Node1	Node2	Pvalue	Cor
Ftrad_Otu_00066	BacV5_Otu_000310	0	0.503644134562
Ftrad_Otu_00071	BacV5_Otu_000310	0	0.553100095929
Ftrad_Otu_00073	BacV5_Otu_000310	0.001	0.379636937434
Ftrad_Otu_00076	BacV5_Otu_000310	0.001	0.396621549959
Ftrad_Otu_00084	BacV5_Otu_000310	0	0.468568971472
Ftrad_Otu_00093	BacV5_Otu_000310	0	-0.572692614393
Ftrad_Otu_00099	BacV5_Otu_000310	0	-0.480196134727
Ftrad_Otu_00109	BacV5_Otu_000310	0	-0.457459782067
Ftrad_Otu_00113	BacV5_Otu_000310	0	-0.433704793855
Ftrad_Otu_00114	BacV5_Otu_000310	0	-0.421999745462
Ftrad_Otu_00139	BacV5_Otu_000310	0	-0.408953504319
Ftrad_Otu_00174	BacV5_Otu_000310	0	0.438116462181
Ftrad_Otu_00251	BacV5_Otu_000310	0.001	0.364001782691
Ftrad_Otu_00278	BacV5_Otu_000310	0	-0.426978097445
Ftrad_Otu_00356	BacV5_Otu_000310	0	-0.402045692278
BacV5_Otu_000315	BacV5_Otu_000312	0	0.422460065467
BacV5_Otu_000338	BacV5_Otu_000312	0	0.43847488145
BacV5_Otu_000373	BacV5_Otu_000312	0	-0.380258044296
BacV5_Otu_000382	BacV5_Otu_000312	0	0.468235517095
BacV5_Otu_000409	BacV5_Otu_000312	0	0.394206444695
BacV5_Otu_000477	BacV5_Otu_000312	0	-0.436988332705
BacV5_Otu_000478	BacV5_Otu_000312	0	-0.361493880182
BacV5_Otu_000558	BacV5_Otu_000312	0	0.420085207265
BacV5_Otu_000573	BacV5_Otu_000312	0	0.405676637837
BacV5_Otu_000658	BacV5_Otu_000312	0	0.408211597292
Ftrad_Otu_00004	BacV5_Otu_000312	0	-0.465546559489
Ftrad_Otu_00005	BacV5_Otu_000312	0	-0.468189038857
Ftrad_Otu_00011	BacV5_Otu_000312	0	-0.551579619899
Ftrad_Otu_00017	BacV5_Otu_000312	0	-0.574132704143
Ftrad_Otu_00026	BacV5_Otu_000312	0	-0.539436774763
Ftrad_Otu_00031	BacV5_Otu_000312	0	-0.493478025239
Ftrad_Otu_00034	BacV5_Otu_000312	0	-0.506245749784
Ftrad_Otu_00072	BacV5_Otu_000312	0.001	-0.413185138675
Ftrad_Otu_00109	BacV5_Otu_000312	0	-0.391107385715
Ftrad_Otu_00158	BacV5_Otu_000312	0	-0.384738674358
Ftrad_Otu_00167	BacV5_Otu_000312	0	-0.38674155344
Ftrad_Otu_00174	BacV5_Otu_000312	0	0.39491509492
Ftrad_Otu_00213	BacV5_Otu_000312	0	-0.485774736646
Ftrad_Otu_00219	BacV5_Otu_000312	0	-0.491526036506
Ftrad_Otu_00234	BacV5_Otu_000312	0	-0.500242392557
Ftrad_Otu_00356	BacV5_Otu_000312	0	-0.427997034125
Ftrad_Otu_00011	BacV5_Otu_000315	0	-0.509351618864
Ftrad_Otu_00017	BacV5_Otu_000315	0	-0.445141752404
Ftrad_Otu_00121	BacV5_Otu_000315	0	-0.41350093073
Ftrad_Otu_00124	BacV5_Otu_000315	0	-0.362595630179
Ftrad_Otu_00126	BacV5_Otu_000315	0	-0.397868698462
Ftrad_Otu_00167	BacV5_Otu_000315	0.001	-0.371791455035
Ftrad_Otu_00234	BacV5_Otu_000315	0	-0.461278335404
BacV5_Otu_000338	BacV5_Otu_000319	0.001	0.346721276963
BacV5_Otu_000409	BacV5_Otu_000319	0	0.380335573436
Ftrad_Otu_00004	BacV5_Otu_000319	0.001	-0.400753552397
Ftrad_Otu_00005	BacV5_Otu_000319	0.001	-0.463625044036
Ftrad_Otu_00031	BacV5_Otu_000319	0.001	-0.417162346595
Ftrad_Otu_00034	BacV5_Otu_000319	0.001	-0.444667325003
Ftrad_Otu_00087	BacV5_Otu_000319	0	-0.414952318456
Ftrad_Otu_00093	BacV5_Otu_000319	0.001	-0.421862983292
Ftrad_Otu_00114	BacV5_Otu_000319	0	-0.413881498238
Ftrad_Otu_00139	BacV5_Otu_000319	0.001	-0.365415544826
BacV5_Otu_000338	BacV5_Otu_000330	0	0.416438256201
BacV5_Otu_000382	BacV5_Otu_000330	0	0.436782727825
BacV5_Otu_000409	BacV5_Otu_000330	0.001	0.362779037549
BacV5_Otu_000558	BacV5_Otu_000330	0	0.406245963025
BacV5_Otu_000658	BacV5_Otu_000330	0	0.418411192968
Ftrad_Otu_00004	BacV5_Otu_000330	0	-0.48076458573
Ftrad_Otu_00005	BacV5_Otu_000330	0.001	-0.385355211215
Ftrad_Otu_00012	BacV5_Otu_000330	0	-0.439645443783
Ftrad_Otu_00026	BacV5_Otu_000330	0	-0.450574130357
Ftrad_Otu_00031	BacV5_Otu_000330	0.001	-0.392115788375
Ftrad_Otu_00034	BacV5_Otu_000330	0	-0.50432844719
Ftrad_Otu_00093	BacV5_Otu_000330	0	-0.490769445347
Ftrad_Otu_00099	BacV5_Otu_000330	0.001	-0.425751366156
Ftrad_Otu_00167	BacV5_Otu_000330	0	-0.398836194245
Ftrad_Otu_00278	BacV5_Otu_000330	0	-0.416430777866
Ftrad_Otu_00356	BacV5_Otu_000330	0	-0.382315405052
BacV5_Otu_000382	BacV5_Otu_000338	0	0.439590102299
BacV5_Otu_000409	BacV5_Otu_000338	0	0.531793958743
BacV5_Otu_000440	BacV5_Otu_000338	0.001	0.365615518309
BacV5_Otu_000478	BacV5_Otu_000338	0.001	-0.326941159152
BacV5_Otu_000558	BacV5_Otu_000338	0	0.432587254215
BacV5_Otu_000573	BacV5_Otu_000338	0.001	0.359249113093
BacV5_Otu_000658	BacV5_Otu_000338	0	0.491545318351
BacV5_Otu_000706	BacV5_Otu_000338	0.001	-0.365675560551
Ftrad_Otu_00004	BacV5_Otu_000338	0	-0.531097854623
Ftrad_Otu_00005	BacV5_Otu_000338	0.001	-0.563948535974
Ftrad_Otu_00008	BacV5_Otu_000338	0	-0.449119432269
Ftrad_Otu_00011	BacV5_Otu_000338	0	-0.52705620056
Ftrad_Otu_00012	BacV5_Otu_000338	0	-0.463685570764
Ftrad_Otu_00026	BacV5_Otu_000338	0	-0.544060371428
Ftrad_Otu_00029	BacV5_Otu_000338	0	0.381388913804
Ftrad_Otu_00031	BacV5_Otu_000338	0	-0.434024402904
Ftrad_Otu_00034	BacV5_Otu_000338	0	-0.602819376191
Ftrad_Otu_00052	BacV5_Otu_000338	0.001	0.385156923967
Ftrad_Otu_00064	BacV5_Otu_000338	0	-0.376157948944
Ftrad_Otu_00093	BacV5_Otu_000338	0.001	-0.444294013466
Ftrad_Otu_00099	BacV5_Otu_000338	0	-0.535167271675
Ftrad_Otu_00158	BacV5_Otu_000338	0	-0.4542597425
Ftrad_Otu_00174	BacV5_Otu_000338	0	0.428501538152
Ftrad_Otu_00213	BacV5_Otu_000338	0	-0.437643981825
Ftrad_Otu_00234	BacV5_Otu_000338	0	-0.531463556765
Ftrad_Otu_00278	BacV5_Otu_000338	0	-0.485978637121
Ftrad_Otu_00356	BacV5_Otu_000338	0.001	-0.38291552709
Ftrad_Otu_00036	BacV5_Otu_000341	0	-0.393717061147
BacV5_Otu_000406	BacV5_Otu_000351	0.001	0.358937356176
BacV5_Otu_000478	BacV5_Otu_000351	0	0.385526225405
Ftrad_Otu_00008	BacV5_Otu_000351	0	0.511353976051
Ftrad_Otu_00010	BacV5_Otu_000351	0.001	-0.403858270879
Ftrad_Otu_00013	BacV5_Otu_000351	0	-0.437900070086
Ftrad_Otu_00015	BacV5_Otu_000351	0	-0.486342714254
Ftrad_Otu_00016	BacV5_Otu_000351	0	-0.506383259024
Ftrad_Otu_00020	BacV5_Otu_000351	0	-0.567941203237
Ftrad_Otu_00033	BacV5_Otu_000351	0	-0.405095049085
Ftrad_Otu_00048	BacV5_Otu_000351	0	-0.462695626461
Ftrad_Otu_00064	BacV5_Otu_000351	0	0.472181324072
Ftrad_Otu_00066	BacV5_Otu_000351	0	-0.443521449438
Ftrad_Otu_00073	BacV5_Otu_000351	0	-0.41554611342
Otrad_Otu_00002	BacV5_Otu_000351	0	-0.439043116916
BacV5_Otu_000440	BacV5_Otu_000354	0.001	0.337590043548
BacV5_Otu_000558	BacV5_Otu_000354	0	0.329408928273
Ftrad_Otu_00005	BacV5_Otu_000354	0	-0.415362972673
Ftrad_Otu_00016	BacV5_Otu_000354	0	0.392300670551
Ftrad_Otu_00034	BacV5_Otu_000354	0.001	-0.357489477943
Ftrad_Otu_00093	BacV5_Otu_000354	0.001	-0.425244053465
Ftrad_Otu_00235	BacV5_Otu_000354	0.001	0.288672479274
BacV5_Otu_000437	BacV5_Otu_000357	0	0.66779286682
BacV5_Otu_000477	BacV5_Otu_000357	0	0.456367525653
BacV5_Otu_000518	BacV5_Otu_000357	0	0.669313352499
BacV5_Otu_000583	BacV5_Otu_000357	0	0.650460978417
BacV5_Otu_000614	BacV5_Otu_000357	0	0.677525175025
BacV5_Otu_001164	BacV5_Otu_000357	0	0.685560281559
Ftrad_Otu_00001	BacV5_Otu_000357	0	0.476887627931
Ftrad_Otu_00011	BacV5_Otu_000357	0.001	0.475228602987
Ftrad_Otu_00014	BacV5_Otu_000357	0	0.443442976765
Ftrad_Otu_00015	BacV5_Otu_000357	0	0.406047875954
Ftrad_Otu_00017	BacV5_Otu_000357	0	0.423373487223
Ftrad_Otu_00019	BacV5_Otu_000357	0	0.644123615127
Ftrad_Otu_00022	BacV5_Otu_000357	0	0.472538012804
Ftrad_Otu_00033	BacV5_Otu_000357	0	0.525379827672
Ftrad_Otu_00059	BacV5_Otu_000357	0.001	-0.426679420292
Ftrad_Otu_00062	BacV5_Otu_000357	0	0.43223393939
Ftrad_Otu_00073	BacV5_Otu_000357	0	0.558243391722
Ftrad_Otu_00085	BacV5_Otu_000357	0	0.339409206016
Ftrad_Otu_00219	BacV5_Otu_000357	0.001	0.34208698429
Ftrad_Otu_00234	BacV5_Otu_000357	0	0.447290784083
Otrad_Otu_00002	BacV5_Otu_000357	0	0.652112239607
Otrad_Otu_00003	BacV5_Otu_000357	0	-0.468275725026
BacV5_Otu_000477	BacV5_Otu_000373	0	0.311773685637
BacV5_Otu_000478	BacV5_Otu_000373	0	0.372950522375
BacV5_Otu_000573	BacV5_Otu_000373	0	-0.38986244789
BacV5_Otu_000706	BacV5_Otu_000373	0.001	0.378078682641
BacV5_Otu_000409	BacV5_Otu_000382	0	0.415925793543
BacV5_Otu_000440	BacV5_Otu_000382	0	0.369579428255
BacV5_Otu_000558	BacV5_Otu_000382	0	0.506015655308
BacV5_Otu_000573	BacV5_Otu_000382	0	0.40922072602
BacV5_Otu_000658	BacV5_Otu_000382	0	0.364384641886
BacV5_Otu_000706	BacV5_Otu_000382	0.001	-0.329884354523
Ftrad_Otu_00004	BacV5_Otu_000382	0	-0.53194200304
Ftrad_Otu_00005	BacV5_Otu_000382	0	-0.509428835635
Ftrad_Otu_00011	BacV5_Otu_000382	0	-0.456897706447
Ftrad_Otu_00012	BacV5_Otu_000382	0	-0.470312551669
Ftrad_Otu_00017	BacV5_Otu_000382	0	-0.512107118749
Ftrad_Otu_00026	BacV5_Otu_000382	0	-0.547702063485
Ftrad_Otu_00031	BacV5_Otu_000382	0	-0.467815083417
Ftrad_Otu_00034	BacV5_Otu_000382	0	-0.62658266639
Ftrad_Otu_00055	BacV5_Otu_000382	0	-0.468090220885
Ftrad_Otu_00064	BacV5_Otu_000382	0	-0.416305908706
Ftrad_Otu_00099	BacV5_Otu_000382	0	-0.484472495154
Ftrad_Otu_00109	BacV5_Otu_000382	0	-0.402425470787
Ftrad_Otu_00158	BacV5_Otu_000382	0	-0.461217349005
Ftrad_Otu_00167	BacV5_Otu_000382	0.001	-0.40553664452
Ftrad_Otu_00213	BacV5_Otu_000382	0.001	-0.404809884406
Ftrad_Otu_00234	BacV5_Otu_000382	0	-0.420469836444
Ftrad_Otu_00278	BacV5_Otu_000382	0	-0.456631737155
Ftrad_Otu_00356	BacV5_Otu_000382	0	-0.477091886405
Ftrad_Otu_00213	BacV5_Otu_000386	0.001	-0.331179710861
Ftrad_Otu_00066	BacV5_Otu_000389	0	-0.370935501187
Ftrad_Otu_00067	BacV5_Otu_000389	0	-0.379862197506
Ftrad_Otu_00170	BacV5_Otu_000389	0	-0.312726299055
BacV5_Otu_000478	BacV5_Otu_000406	0	0.389616513473
Ftrad_Otu_00013	BacV5_Otu_000406	0.001	-0.379252733896
Ftrad_Otu_00020	BacV5_Otu_000406	0	-0.461201785933
Ftrad_Otu_00028	BacV5_Otu_000406	0.001	-0.37414402583
Ftrad_Otu_00071	BacV5_Otu_000406	0	-0.372304536574
Ftrad_Otu_00084	BacV5_Otu_000406	0	-0.333455697521
Ftrad_Otu_00414	BacV5_Otu_000406	0	-0.297910436436
BacV5_Otu_000440	BacV5_Otu_000409	0	0.433920547026
BacV5_Otu_000477	BacV5_Otu_000409	0	-0.33657980521
BacV5_Otu_000558	BacV5_Otu_000409	0	0.466066890183
BacV5_Otu_000573	BacV5_Otu_000409	0	0.450517362846
BacV5_Otu_000658	BacV5_Otu_000409	0	0.466201818892
Ftrad_Otu_00004	BacV5_Otu_000409	0	-0.608360645411
Ftrad_Otu_00005	BacV5_Otu_000409	0	-0.617000471427
Ftrad_Otu_00008	BacV5_Otu_000409	0	-0.49312177273
Ftrad_Otu_00011	BacV5_Otu_000409	0	-0.484301931894
Ftrad_Otu_00012	BacV5_Otu_000409	0	-0.580803560186
Ftrad_Otu_00017	BacV5_Otu_000409	0	-0.477473102203
Ftrad_Otu_00026	BacV5_Otu_000409	0	-0.53427304474
Ftrad_Otu_00028	BacV5_Otu_000409	0	0.42226620143
Ftrad_Otu_00029	BacV5_Otu_000409	0	0.457278151215
Ftrad_Otu_00031	BacV5_Otu_000409	0	-0.474641683376
Ftrad_Otu_00034	BacV5_Otu_000409	0	-0.638010491649
Ftrad_Otu_00052	BacV5_Otu_000409	0	0.432591559611
Ftrad_Otu_00060	BacV5_Otu_000409	0	-0.483231029033
Ftrad_Otu_00064	BacV5_Otu_000409	0	-0.471335755905
Ftrad_Otu_00093	BacV5_Otu_000409	0	-0.49458556542
Ftrad_Otu_00099	BacV5_Otu_000409	0	-0.508018964666
Ftrad_Otu_00109	BacV5_Otu_000409	0	-0.496219700918
Ftrad_Otu_00114	BacV5_Otu_000409	0	-0.426552523412
Ftrad_Otu_00132	BacV5_Otu_000409	0	-0.372892529303
Ftrad_Otu_00158	BacV5_Otu_000409	0	-0.427907665592
Ftrad_Otu_00167	BacV5_Otu_000409	0	-0.381690401256
Ftrad_Otu_00174	BacV5_Otu_000409	0	0.427232815106
Ftrad_Otu_00213	BacV5_Otu_000409	0	-0.40496391011
Ftrad_Otu_00234	BacV5_Otu_000409	0	-0.442651805147
Ftrad_Otu_00278	BacV5_Otu_000409	0	-0.486672335621
Ftrad_Otu_00356	BacV5_Otu_000409	0	-0.461001992884
Ftrad_Otu_00021	BacV5_Otu_000425	0	-0.381990357693
Ftrad_Otu_00036	BacV5_Otu_000425	0.001	-0.381636512585
BacV5_Otu_000477	BacV5_Otu_000437	0	0.328149225726
BacV5_Otu_000518	BacV5_Otu_000437	0	0.696677265807
BacV5_Otu_000583	BacV5_Otu_000437	0	0.636855583985
BacV5_Otu_000614	BacV5_Otu_000437	0	0.717690309135
BacV5_Otu_001164	BacV5_Otu_000437	0	0.645199197733
Ftrad_Otu_00001	BacV5_Otu_000437	0	0.463927494842
Ftrad_Otu_00011	BacV5_Otu_000437	0	0.446456192462
Ftrad_Otu_00013	BacV5_Otu_000437	0	0.425645773034
Ftrad_Otu_00014	BacV5_Otu_000437	0.001	0.40258234332
Ftrad_Otu_00015	BacV5_Otu_000437	0	0.392109630928
Ftrad_Otu_00017	BacV5_Otu_000437	0.001	0.402098565573
Ftrad_Otu_00019	BacV5_Otu_000437	0	0.593549743022
Ftrad_Otu_00022	BacV5_Otu_000437	0	0.436489829168
Ftrad_Otu_00033	BacV5_Otu_000437	0	0.466594633147
Ftrad_Otu_00040	BacV5_Otu_000437	0	-0.451170958402
Ftrad_Otu_00062	BacV5_Otu_000437	0.001	0.398075061645
Ftrad_Otu_00073	BacV5_Otu_000437	0.001	0.386210856264
Ftrad_Otu_00085	BacV5_Otu_000437	0.001	0.341041208165
Ftrad_Otu_00194	BacV5_Otu_000437	0	0.330716546099
Ftrad_Otu_00234	BacV5_Otu_000437	0.001	0.38814069565
Otrad_Otu_00002	BacV5_Otu_000437	0	0.575143170666
Otrad_Otu_00003	BacV5_Otu_000437	0.001	-0.398082759357
Ftrad_Otu_00028	BacV5_Otu_000438	0	-0.400693939078
BacV5_Otu_000558	BacV5_Otu_000440	0	0.422640299924
BacV5_Otu_000706	BacV5_Otu_000440	0.001	-0.313582782946
Ftrad_Otu_00004	BacV5_Otu_000440	0	-0.445366939955
Ftrad_Otu_00005	BacV5_Otu_000440	0	-0.518112365263
Ftrad_Otu_00008	BacV5_Otu_000440	0	-0.422210017654
Ftrad_Otu_00012	BacV5_Otu_000440	0	-0.438662357881
Ftrad_Otu_00016	BacV5_Otu_000440	0	0.398220681012
Ftrad_Otu_00034	BacV5_Otu_000440	0	-0.486586229271
Ftrad_Otu_00058	BacV5_Otu_000440	0.001	0.35326326378
Ftrad_Otu_00064	BacV5_Otu_000440	0	-0.455505062187
Ftrad_Otu_00093	BacV5_Otu_000440	0	-0.440769645576
Ftrad_Otu_00099	BacV5_Otu_000440	0.001	-0.368689298346
Ftrad_Otu_00113	BacV5_Otu_000440	0	-0.34182399823
Ftrad_Otu_00114	BacV5_Otu_000440	0	-0.364838165304
BacV5_Otu_000518	BacV5_Otu_000477	0.001	0.365745069544
BacV5_Otu_000573	BacV5_Otu_000477	0.001	-0.364889724821
BacV5_Otu_000614	BacV5_Otu_000477	0	0.320622461815
BacV5_Otu_001164	BacV5_Otu_000477	0	0.365512256529
Ftrad_Otu_00011	BacV5_Otu_000477	0	0.543318674429
Ftrad_Otu_00017	BacV5_Otu_000477	0	0.584190981213
Ftrad_Otu_00026	BacV5_Otu_000477	0	0.491263336845
Ftrad_Otu_00030	BacV5_Otu_000477	0	0.386058430469
Ftrad_Otu_00031	BacV5_Otu_000477	0	0.480548177763
Ftrad_Otu_00072	BacV5_Otu_000477	0	0.456184907392
Ftrad_Otu_00085	BacV5_Otu_000477	0	0.367236066079
Ftrad_Otu_00109	BacV5_Otu_000477	0.001	0.322503897495
Ftrad_Otu_00119	BacV5_Otu_000477	0.001	0.332070201329
Ftrad_Otu_00144	BacV5_Otu_000477	0.001	0.349906734945
Ftrad_Otu_00167	BacV5_Otu_000477	0	0.436712081133
Ftrad_Otu_00219	BacV5_Otu_000477	0	0.489548530482
Ftrad_Otu_00234	BacV5_Otu_000477	0	0.468149086575
Otrad_Otu_00003	BacV5_Otu_000477	0	-0.367101226195
BacV5_Otu_000558	BacV5_Otu_000478	0.001	-0.32992590912
BacV5_Otu_000573	BacV5_Otu_000478	0	-0.406266647237
BacV5_Otu_000706	BacV5_Otu_000478	0.001	0.415889560086
Ftrad_Otu_00008	BacV5_Otu_000478	0	0.443992123845
Ftrad_Otu_00015	BacV5_Otu_000478	0.001	-0.413399847816
Ftrad_Otu_00016	BacV5_Otu_000478	0	-0.501931819341
Ftrad_Otu_00020	BacV5_Otu_000478	0	-0.446431215435
Ftrad_Otu_00026	BacV5_Otu_000478	0	0.423734871198
Ftrad_Otu_00028	BacV5_Otu_000478	0	-0.46650635295
Ftrad_Otu_00029	BacV5_Otu_000478	0.001	-0.387206799007
Ftrad_Otu_00048	BacV5_Otu_000478	0.001	-0.423263472337
Ftrad_Otu_00064	BacV5_Otu_000478	0	0.401569853436
Ftrad_Otu_00099	BacV5_Otu_000478	0	0.404821879708
Ftrad_Otu_00132	BacV5_Otu_000478	0.001	0.35600318746
Ftrad_Otu_00174	BacV5_Otu_000478	0	-0.342115750215
Ftrad_Otu_00278	BacV5_Otu_000478	0	0.378722993975
Ftrad_Otu_00356	BacV5_Otu_000478	0	0.405291810461
BacV5_Otu_000583	BacV5_Otu_000518	0	0.661136956762
BacV5_Otu_000614	BacV5_Otu_000518	0	0.650163258789
BacV5_Otu_001164	BacV5_Otu_000518	0	0.642152940501
Ftrad_Otu_00001	BacV5_Otu_000518	0	0.470761773245
Ftrad_Otu_00011	BacV5_Otu_000518	0	0.436224967252
Ftrad_Otu_00014	BacV5_Otu_000518	0	0.386208444524
Ftrad_Otu_00017	BacV5_Otu_000518	0	0.413941543512
Ftrad_Otu_00019	BacV5_Otu_000518	0	0.556081800611
Ftrad_Otu_00022	BacV5_Otu_000518	0.001	0.408074241576
Ftrad_Otu_00033	BacV5_Otu_000518	0	0.394386457388
Ftrad_Otu_00040	BacV5_Otu_000518	0	-0.433077880785
Ftrad_Otu_00058	BacV5_Otu_000518	0.001	0.345371806366
Ftrad_Otu_00062	BacV5_Otu_000518	0	0.414472484494
Ftrad_Otu_00073	BacV5_Otu_000518	0	0.385683668274
Ftrad_Otu_00219	BacV5_Otu_000518	0	0.369251922138
Ftrad_Otu_00224	BacV5_Otu_000518	0.001	0.324338451399
Ftrad_Otu_00234	BacV5_Otu_000518	0	0.40527650741
Otrad_Otu_00002	BacV5_Otu_000518	0	0.574934121382
Otrad_Otu_00003	BacV5_Otu_000518	0.001	-0.413307636549
Otrad_Otu_00126	BacV5_Otu_000518	0	0.34740198741
Ftrad_Otu_00031	BacV5_Otu_000519	0.001	-0.357496884667
BacV5_Otu_000573	BacV5_Otu_000558	0	0.400573531381
BacV5_Otu_000658	BacV5_Otu_000558	0	0.443182391759
Ftrad_Otu_00004	BacV5_Otu_000558	0	-0.499081526714
Ftrad_Otu_00005	BacV5_Otu_000558	0	-0.501278503624
Ftrad_Otu_00008	BacV5_Otu_000558	0	-0.460897098661
Ftrad_Otu_00012	BacV5_Otu_000558	0	-0.501849486701
Ftrad_Otu_00016	BacV5_Otu_000558	0.001	0.379736655358
Ftrad_Otu_00017	BacV5_Otu_000558	0.001	-0.391300216567
Ftrad_Otu_00026	BacV5_Otu_000558	0	-0.45881422791
Ftrad_Otu_00028	BacV5_Otu_000558	0.001	0.435896176943
Ftrad_Otu_00029	BacV5_Otu_000558	0	0.338482648717
Ftrad_Otu_00034	BacV5_Otu_000558	0	-0.572064207615
Ftrad_Otu_00052	BacV5_Otu_000558	0	0.410792927061
Ftrad_Otu_00055	BacV5_Otu_000558	0	-0.388960782937
Ftrad_Otu_00060	BacV5_Otu_000558	0	-0.434896874311
Ftrad_Otu_00064	BacV5_Otu_000558	0	-0.435862170921
Ftrad_Otu_00087	BacV5_Otu_000558	0	-0.357964487281
Ftrad_Otu_00093	BacV5_Otu_000558	0	-0.427547044053
Ftrad_Otu_00099	BacV5_Otu_000558	0	-0.470368008668
Ftrad_Otu_00109	BacV5_Otu_000558	0.001	-0.378902403742
Ftrad_Otu_00114	BacV5_Otu_000558	0.001	-0.392845957186
Ftrad_Otu_00139	BacV5_Otu_000558	0.001	-0.34157674307
Ftrad_Otu_00158	BacV5_Otu_000558	0.001	-0.380959359346
Ftrad_Otu_00174	BacV5_Otu_000558	0	0.426471346703
Ftrad_Otu_00213	BacV5_Otu_000558	0	-0.374532922127
Ftrad_Otu_00234	BacV5_Otu_000558	0	-0.334399612922
Ftrad_Otu_00235	BacV5_Otu_000558	0.001	0.350902929299
Ftrad_Otu_00278	BacV5_Otu_000558	0	-0.419095561807
Ftrad_Otu_00356	BacV5_Otu_000558	0	-0.377913694485
BacV5_Otu_000658	BacV5_Otu_000573	0.001	0.364516351112
Ftrad_Otu_00004	BacV5_Otu_000573	0	-0.421401131109
Ftrad_Otu_00005	BacV5_Otu_000573	0	-0.459695774768
Ftrad_Otu_00026	BacV5_Otu_000573	0	-0.425812944832
Ftrad_Otu_00031	BacV5_Otu_000573	0.001	-0.365338546869
Ftrad_Otu_00034	BacV5_Otu_000573	0	-0.501381090087
Ftrad_Otu_00055	BacV5_Otu_000573	0	-0.368586554052
Ftrad_Otu_00064	BacV5_Otu_000573	0	-0.435998846775
Ftrad_Otu_00093	BacV5_Otu_000573	0.001	-0.391059049763
Ftrad_Otu_00099	BacV5_Otu_000573	0	-0.430603612571
Ftrad_Otu_00114	BacV5_Otu_000573	0	-0.388255000663
Ftrad_Otu_00158	BacV5_Otu_000573	0	-0.411845909571
Ftrad_Otu_00174	BacV5_Otu_000573	0.001	0.341737013914
Ftrad_Otu_00278	BacV5_Otu_000573	0	-0.486248737658
Ftrad_Otu_00356	BacV5_Otu_000573	0	-0.401755897658
BacV5_Otu_000614	BacV5_Otu_000583	0	0.648753043065
BacV5_Otu_001164	BacV5_Otu_000583	0	0.615723675082
Ftrad_Otu_00001	BacV5_Otu_000583	0	0.533778516269
Ftrad_Otu_00011	BacV5_Otu_000583	0.001	0.443400533376
Ftrad_Otu_00019	BacV5_Otu_000583	0	0.506112767553
Ftrad_Otu_00038	BacV5_Otu_000583	0.001	-0.374438435348
Ftrad_Otu_00040	BacV5_Otu_000583	0	-0.467985607903
Ftrad_Otu_00062	BacV5_Otu_000583	0	0.364632681553
Ftrad_Otu_00095	BacV5_Otu_000583	0	0.309132369985
Ftrad_Otu_00219	BacV5_Otu_000583	0	0.373784592844
Ftrad_Otu_00234	BacV5_Otu_000583	0	0.386431449882
Otrad_Otu_00002	BacV5_Otu_000583	0	0.491427057845
Otrad_Otu_00126	BacV5_Otu_000583	0	0.355094824459
BacV5_Otu_001164	BacV5_Otu_000614	0	0.673647564516
Ftrad_Otu_00001	BacV5_Otu_000614	0	0.490635138243
Ftrad_Otu_00011	BacV5_Otu_000614	0.001	0.379035409636
Ftrad_Otu_00013	BacV5_Otu_000614	0.001	0.457172199983
Ftrad_Otu_00014	BacV5_Otu_000614	0.001	0.443397134121
Ftrad_Otu_00017	BacV5_Otu_000614	0	0.427825986956
Ftrad_Otu_00019	BacV5_Otu_000614	0	0.628932988887
Ftrad_Otu_00022	BacV5_Otu_000614	0	0.458929089374
Ftrad_Otu_00033	BacV5_Otu_000614	0	0.480623051741
Ftrad_Otu_00038	BacV5_Otu_000614	0.001	-0.397304570104
Ftrad_Otu_00058	BacV5_Otu_000614	0.001	0.390011400025
Ftrad_Otu_00059	BacV5_Otu_000614	0	-0.397297029906
Ftrad_Otu_00062	BacV5_Otu_000614	0	0.382119250235
Ftrad_Otu_00073	BacV5_Otu_000614	0	0.388412422354
Ftrad_Otu_00085	BacV5_Otu_000614	0.001	0.362263823476
Ftrad_Otu_00101	BacV5_Otu_000614	0.001	0.36525755843
Otrad_Otu_00002	BacV5_Otu_000614	0	0.63890224379
Otrad_Otu_00003	BacV5_Otu_000614	0	-0.383509195138
Ftrad_Otu_00004	BacV5_Otu_000658	0	-0.543512003376
Ftrad_Otu_00005	BacV5_Otu_000658	0	-0.530706215534
Ftrad_Otu_00008	BacV5_Otu_000658	0	-0.402021978074
Ftrad_Otu_00012	BacV5_Otu_000658	0	-0.549861952938
Ftrad_Otu_00016	BacV5_Otu_000658	0.001	0.416034879051
Ftrad_Otu_00017	BacV5_Otu_000658	0	-0.47067095272
Ftrad_Otu_00026	BacV5_Otu_000658	0.001	-0.435522742429
Ftrad_Otu_00028	BacV5_Otu_000658	0	0.44913034408
Ftrad_Otu_00031	BacV5_Otu_000658	0	-0.415444524323
Ftrad_Otu_00034	BacV5_Otu_000658	0	-0.611484453658
Ftrad_Otu_00052	BacV5_Otu_000658	0	0.451930362097
Ftrad_Otu_00055	BacV5_Otu_000658	0.001	-0.362339983929
Ftrad_Otu_00057	BacV5_Otu_000658	0.001	-0.358231761044
Ftrad_Otu_00060	BacV5_Otu_000658	0	-0.478360608292
Ftrad_Otu_00064	BacV5_Otu_000658	0	-0.395174232676
Ftrad_Otu_00071	BacV5_Otu_000658	0.001	0.34708464363
