Node1	Node2	Pvalue	Cor
BacV5_Otu_000665	BacV5_Otu_000173	0	-0.438989391213
BacV5_Otu_000714	BacV5_Otu_000173	0	0.461652269455
BacV5_Otu_000787	BacV5_Otu_000173	0	0.450709157092
BacV5_Otu_000866	BacV5_Otu_000173	0.001	-0.388735859713
BacV5_Otu_000888	BacV5_Otu_000173	0	0.490009942589
BacV5_Otu_000930	BacV5_Otu_000173	0	-0.379112596893
Ftrad_Otu_00001	BacV5_Otu_000173	0	-0.608225155849
Ftrad_Otu_00002	BacV5_Otu_000173	0	-0.704986614367
Ftrad_Otu_00003	BacV5_Otu_000173	0	-0.604405982065
Ftrad_Otu_00004	BacV5_Otu_000173	0	-0.658758813455
Ftrad_Otu_00005	BacV5_Otu_000173	0	-0.506030851451
Ftrad_Otu_00006	BacV5_Otu_000173	0	-0.573195359668
Ftrad_Otu_00008	BacV5_Otu_000173	0	-0.608679571826
Ftrad_Otu_00011	BacV5_Otu_000173	0	-0.509199507916
Ftrad_Otu_00012	BacV5_Otu_000173	0	-0.654624896022
Ftrad_Otu_00013	BacV5_Otu_000173	0.001	-0.548652834852
Ftrad_Otu_00018	BacV5_Otu_000173	0.001	-0.501218874081
Ftrad_Otu_00030	BacV5_Otu_000173	0	-0.58346858352
Ftrad_Otu_00031	BacV5_Otu_000173	0.001	-0.431611052854
Ftrad_Otu_00036	BacV5_Otu_000173	0	-0.493478268161
Ftrad_Otu_00037	BacV5_Otu_000173	0	-0.572114819335
Ftrad_Otu_00039	BacV5_Otu_000173	0	-0.558441485928
Ftrad_Otu_00042	BacV5_Otu_000173	0	-0.700106636109
Ftrad_Otu_00043	BacV5_Otu_000173	0	-0.61824207814
Ftrad_Otu_00051	BacV5_Otu_000173	0	-0.524753425287
Ftrad_Otu_00064	BacV5_Otu_000173	0	-0.508146486394
Ftrad_Otu_00080	BacV5_Otu_000173	0	-0.45179674146
Ftrad_Otu_00087	BacV5_Otu_000173	0.001	-0.43536091718
Ftrad_Otu_00088	BacV5_Otu_000173	0.001	-0.437522456746
Ftrad_Otu_00099	BacV5_Otu_000173	0	-0.442826041417
Ftrad_Otu_00131	BacV5_Otu_000173	0	-0.485517032048
Ftrad_Otu_00134	BacV5_Otu_000173	0	-0.510617970255
Ftrad_Otu_00136	BacV5_Otu_000173	0.001	-0.437462459207
Ftrad_Otu_00142	BacV5_Otu_000173	0	0.504454465579
Ftrad_Otu_00171	BacV5_Otu_000173	0	-0.481711449003
Ftrad_Otu_00235	BacV5_Otu_000173	0	0.542138498827
Ftrad_Otu_00448	BacV5_Otu_000173	0	0.440322394911
Otrad_Otu_00012	BacV5_Otu_000173	0	-0.438825517283
BacV5_Otu_000183	BacV5_Otu_000180	0	0.434035062624
BacV5_Otu_000189	BacV5_Otu_000180	0.001	0.413869956787
BacV5_Otu_000195	BacV5_Otu_000180	0	0.486554620914
BacV5_Otu_000199	BacV5_Otu_000180	0	0.528099121374
BacV5_Otu_000208	BacV5_Otu_000180	0	0.485019272179
BacV5_Otu_000211	BacV5_Otu_000180	0	0.554868043958
BacV5_Otu_000229	BacV5_Otu_000180	0.001	-0.43022796828
BacV5_Otu_000250	BacV5_Otu_000180	0	0.461414617086
BacV5_Otu_000251	BacV5_Otu_000180	0.001	0.36930327234
BacV5_Otu_000305	BacV5_Otu_000180	0	0.582564170454
BacV5_Otu_000353	BacV5_Otu_000180	0	0.574410025061
BacV5_Otu_000354	BacV5_Otu_000180	0	0.384555815395
BacV5_Otu_000377	BacV5_Otu_000180	0	0.408796062489
BacV5_Otu_000384	BacV5_Otu_000180	0	0.536830966416
BacV5_Otu_000397	BacV5_Otu_000180	0	0.485898163594
BacV5_Otu_000401	BacV5_Otu_000180	0	0.538653382308
BacV5_Otu_000412	BacV5_Otu_000180	0	0.561107432646
BacV5_Otu_000423	BacV5_Otu_000180	0.001	0.418175851887
BacV5_Otu_000427	BacV5_Otu_000180	0	0.56712860191
BacV5_Otu_000548	BacV5_Otu_000180	0	-0.39004690678
BacV5_Otu_000866	BacV5_Otu_000180	0.001	-0.381137765991
BacV5_Otu_000888	BacV5_Otu_000180	0.001	0.416908048817
Ftrad_Otu_00002	BacV5_Otu_000180	0.001	-0.473853190318
Ftrad_Otu_00003	BacV5_Otu_000180	0	-0.502056973924
Ftrad_Otu_00004	BacV5_Otu_000180	0.001	-0.466582359093
Ftrad_Otu_00006	BacV5_Otu_000180	0	-0.527136694555
Ftrad_Otu_00008	BacV5_Otu_000180	0	-0.519012558724
Ftrad_Otu_00013	BacV5_Otu_000180	0	-0.541651983397
Ftrad_Otu_00036	BacV5_Otu_000180	0	-0.50163894436
Ftrad_Otu_00037	BacV5_Otu_000180	0	-0.562991598283
Ftrad_Otu_00047	BacV5_Otu_000180	0	-0.519047912884
Ftrad_Otu_00062	BacV5_Otu_000180	0	0.548675434305
Ftrad_Otu_00064	BacV5_Otu_000180	0	-0.507886382929
Ftrad_Otu_00080	BacV5_Otu_000180	0.001	-0.470832370993
Ftrad_Otu_00088	BacV5_Otu_000180	0.001	-0.417990334267
Ftrad_Otu_00105	BacV5_Otu_000180	0	0.603192711974
Ftrad_Otu_00107	BacV5_Otu_000180	0.001	-0.402995407206
Ftrad_Otu_00118	BacV5_Otu_000180	0	0.465021166766
Ftrad_Otu_00125	BacV5_Otu_000180	0	0.432338432741
Ftrad_Otu_00131	BacV5_Otu_000180	0.001	-0.458716169849
Ftrad_Otu_00134	BacV5_Otu_000180	0	-0.415623475814
Ftrad_Otu_00171	BacV5_Otu_000180	0	-0.409138300507
Otrad_Otu_00002	BacV5_Otu_000180	0	-0.442349133437
BacV5_Otu_000182	BacV5_Otu_000181	0	-0.513182952525
BacV5_Otu_000186	BacV5_Otu_000181	0	-0.541277541902
BacV5_Otu_000190	BacV5_Otu_000181	0.001	0.411101244652
BacV5_Otu_000196	BacV5_Otu_000181	0	0.711922129193
BacV5_Otu_000199	BacV5_Otu_000181	0.001	0.473484173703
BacV5_Otu_000202	BacV5_Otu_000181	0	0.659941188419
BacV5_Otu_000212	BacV5_Otu_000181	0	0.624262371307
BacV5_Otu_000225	BacV5_Otu_000181	0	0.790814795377
BacV5_Otu_000229	BacV5_Otu_000181	0	-0.483157044107
BacV5_Otu_000251	BacV5_Otu_000181	0.001	0.424920014381
BacV5_Otu_000284	BacV5_Otu_000181	0.001	0.40860719913
BacV5_Otu_000290	BacV5_Otu_000181	0	0.59567815996
BacV5_Otu_000301	BacV5_Otu_000181	0	-0.483995385244
BacV5_Otu_000347	BacV5_Otu_000181	0	0.760696545555
BacV5_Otu_000348	BacV5_Otu_000181	0	0.728754656943
BacV5_Otu_000355	BacV5_Otu_000181	0.001	-0.413537585684
BacV5_Otu_000368	BacV5_Otu_000181	0	0.824554340819
BacV5_Otu_000377	BacV5_Otu_000181	0	0.598663434278
BacV5_Otu_000378	BacV5_Otu_000181	0.001	-0.410786856179
BacV5_Otu_000408	BacV5_Otu_000181	0	0.749845241829
BacV5_Otu_000455	BacV5_Otu_000181	0.001	-0.43803931738
BacV5_Otu_000554	BacV5_Otu_000181	0	0.633924162243
BacV5_Otu_000561	BacV5_Otu_000181	0	-0.401808959285
BacV5_Otu_000609	BacV5_Otu_000181	0	0.725324186124
BacV5_Otu_000636	BacV5_Otu_000181	0	0.642533469398
BacV5_Otu_000714	BacV5_Otu_000181	0	0.792486753391
BacV5_Otu_000787	BacV5_Otu_000181	0	0.58762041963
BacV5_Otu_000888	BacV5_Otu_000181	0.001	0.460404784821
Ftrad_Otu_00001	BacV5_Otu_000181	0	-0.70987766398
Ftrad_Otu_00002	BacV5_Otu_000181	0	-0.786860940462
Ftrad_Otu_00003	BacV5_Otu_000181	0	-0.564501320484
Ftrad_Otu_00004	BacV5_Otu_000181	0	-0.681264988789
Ftrad_Otu_00005	BacV5_Otu_000181	0	-0.593132263728
Ftrad_Otu_00006	BacV5_Otu_000181	0	-0.641413260514
Ftrad_Otu_00008	BacV5_Otu_000181	0	-0.646055471735
Ftrad_Otu_00011	BacV5_Otu_000181	0	-0.518198829738
Ftrad_Otu_00012	BacV5_Otu_000181	0	-0.672162297046
Ftrad_Otu_00013	BacV5_Otu_000181	0	-0.591757656494
Ftrad_Otu_00024	BacV5_Otu_000181	0.001	0.462590690674
Ftrad_Otu_00030	BacV5_Otu_000181	0	-0.703562929119
Ftrad_Otu_00037	BacV5_Otu_000181	0	-0.55757432609
Ftrad_Otu_00039	BacV5_Otu_000181	0	-0.613018394513
Ftrad_Otu_00041	BacV5_Otu_000181	0	0.462133916781
Ftrad_Otu_00042	BacV5_Otu_000181	0	-0.628815022231
Ftrad_Otu_00043	BacV5_Otu_000181	0	-0.564026599
Ftrad_Otu_00051	BacV5_Otu_000181	0.001	-0.480223191828
Ftrad_Otu_00064	BacV5_Otu_000181	0	-0.522529980116
Ftrad_Otu_00067	BacV5_Otu_000181	0.001	0.367131726473
Ftrad_Otu_00078	BacV5_Otu_000181	0	0.514564225925
Ftrad_Otu_00134	BacV5_Otu_000181	0	-0.44487617441
Ftrad_Otu_00142	BacV5_Otu_000181	0	0.772349691778
Ftrad_Otu_00149	BacV5_Otu_000181	0	0.582052399412
Ftrad_Otu_00151	BacV5_Otu_000181	0	0.497117147858
Ftrad_Otu_00171	BacV5_Otu_000181	0.001	-0.449406047537
Ftrad_Otu_00210	BacV5_Otu_000181	0	0.553886982361
Ftrad_Otu_00235	BacV5_Otu_000181	0	0.63663358621
Ftrad_Otu_00243	BacV5_Otu_000181	0	-0.406830370286
Ftrad_Otu_00258	BacV5_Otu_000181	0	0.580621723453
Ftrad_Otu_00448	BacV5_Otu_000181	0	0.700409714302
Otrad_Otu_00004	BacV5_Otu_000181	0	-0.482362317774
Otrad_Otu_00012	BacV5_Otu_000181	0	-0.513063883144
BacV5_Otu_000183	BacV5_Otu_000182	0	-0.381747153034
BacV5_Otu_000185	BacV5_Otu_000182	0	0.521202720005
BacV5_Otu_000189	BacV5_Otu_000182	0	-0.513162122014
BacV5_Otu_000192	BacV5_Otu_000182	0	0.517650893204
BacV5_Otu_000196	BacV5_Otu_000182	0.001	-0.42474601069
BacV5_Otu_000199	BacV5_Otu_000182	0.001	-0.473725627128
BacV5_Otu_000202	BacV5_Otu_000182	0	-0.484225216338
BacV5_Otu_000211	BacV5_Otu_000182	0	-0.463822326268
BacV5_Otu_000212	BacV5_Otu_000182	0	-0.495834725092
BacV5_Otu_000221	BacV5_Otu_000182	0	0.531652608871
BacV5_Otu_000225	BacV5_Otu_000182	0	-0.535426449698
BacV5_Otu_000229	BacV5_Otu_000182	0	0.718416249014
BacV5_Otu_000241	BacV5_Otu_000182	0.001	0.498095432768
BacV5_Otu_000243	BacV5_Otu_000182	0	0.622169555087
BacV5_Otu_000250	BacV5_Otu_000182	0	-0.588756464499
BacV5_Otu_000251	BacV5_Otu_000182	0	-0.414990695068
BacV5_Otu_000257	BacV5_Otu_000182	0	0.581795003461
BacV5_Otu_000283	BacV5_Otu_000182	0	0.44194805864
BacV5_Otu_000284	BacV5_Otu_000182	0.001	-0.448805469377
BacV5_Otu_000290	BacV5_Otu_000182	0.001	-0.396879357813
BacV5_Otu_000309	BacV5_Otu_000182	0	0.531485937363
BacV5_Otu_000347	BacV5_Otu_000182	0.001	-0.426369636881
BacV5_Otu_000348	BacV5_Otu_000182	0	-0.426694363929
BacV5_Otu_000355	BacV5_Otu_000182	0	0.448183153193
BacV5_Otu_000360	BacV5_Otu_000182	0	0.470844663646
BacV5_Otu_000368	BacV5_Otu_000182	0.001	-0.450755865395
BacV5_Otu_000371	BacV5_Otu_000182	0	0.588509058502
BacV5_Otu_000377	BacV5_Otu_000182	0	-0.504692104574
BacV5_Otu_000378	BacV5_Otu_000182	0	0.633940414911
BacV5_Otu_000387	BacV5_Otu_000182	0	0.451870393643
BacV5_Otu_000402	BacV5_Otu_000182	0	0.627383233875
BacV5_Otu_000408	BacV5_Otu_000182	0	-0.476249694938
BacV5_Otu_000412	BacV5_Otu_000182	0.001	-0.406121329142
BacV5_Otu_000424	BacV5_Otu_000182	0	0.516103603706
BacV5_Otu_000425	BacV5_Otu_000182	0	0.470605472572
BacV5_Otu_000432	BacV5_Otu_000182	0	0.473222238108
BacV5_Otu_000435	BacV5_Otu_000182	0	0.444689037961
BacV5_Otu_000445	BacV5_Otu_000182	0	0.577587820963
BacV5_Otu_000455	BacV5_Otu_000182	0	0.603833626024
BacV5_Otu_000495	BacV5_Otu_000182	0	0.593565457601
BacV5_Otu_000498	BacV5_Otu_000182	0	0.594543435469
BacV5_Otu_000548	BacV5_Otu_000182	0.001	0.43111643067
BacV5_Otu_000560	BacV5_Otu_000182	0	0.443704373541
BacV5_Otu_000561	BacV5_Otu_000182	0	0.591261394758
BacV5_Otu_000567	BacV5_Otu_000182	0	0.537388392632
BacV5_Otu_000574	BacV5_Otu_000182	0	0.450923900936
BacV5_Otu_000601	BacV5_Otu_000182	0	0.391194028184
BacV5_Otu_000609	BacV5_Otu_000182	0	-0.474881087224
BacV5_Otu_000615	BacV5_Otu_000182	0.001	0.465034853751
BacV5_Otu_000622	BacV5_Otu_000182	0	0.498099987735
BacV5_Otu_000624	BacV5_Otu_000182	0	0.478028812628
BacV5_Otu_000636	BacV5_Otu_000182	0	-0.439703311775
BacV5_Otu_000665	BacV5_Otu_000182	0	0.635844544337
BacV5_Otu_000714	BacV5_Otu_000182	0	-0.488541567537
BacV5_Otu_000787	BacV5_Otu_000182	0.001	-0.423687375129
BacV5_Otu_000812	BacV5_Otu_000182	0	0.431160186501
BacV5_Otu_000866	BacV5_Otu_000182	0	0.491881764693
BacV5_Otu_000930	BacV5_Otu_000182	0	0.397429806439
Ftrad_Otu_00001	BacV5_Otu_000182	0	0.534133483182
Ftrad_Otu_00002	BacV5_Otu_000182	0	0.608143686004
Ftrad_Otu_00003	BacV5_Otu_000182	0	0.68797725248
Ftrad_Otu_00004	BacV5_Otu_000182	0	0.597204403012
Ftrad_Otu_00006	BacV5_Otu_000182	0	0.561669830917
Ftrad_Otu_00007	BacV5_Otu_000182	0	-0.479722606143
Ftrad_Otu_00008	BacV5_Otu_000182	0	0.568705604334
Ftrad_Otu_00012	BacV5_Otu_000182	0	0.517565951583
Ftrad_Otu_00013	BacV5_Otu_000182	0	0.575562996691
Ftrad_Otu_00029	BacV5_Otu_000182	0	-0.540842664354
Ftrad_Otu_00030	BacV5_Otu_000182	0.001	0.508372875134
Ftrad_Otu_00037	BacV5_Otu_000182	0	0.638631922185
Ftrad_Otu_00039	BacV5_Otu_000182	0	0.711118757855
Ftrad_Otu_00042	BacV5_Otu_000182	0	0.599514866851
Ftrad_Otu_00043	BacV5_Otu_000182	0	0.571226452002
Ftrad_Otu_00052	BacV5_Otu_000182	0	-0.449409742632
Ftrad_Otu_00062	BacV5_Otu_000182	0.001	-0.415337073099
Ftrad_Otu_00064	BacV5_Otu_000182	0	0.468545121131
Ftrad_Otu_00078	BacV5_Otu_000182	0	-0.484042678565
Ftrad_Otu_00087	BacV5_Otu_000182	0	0.506946270498
Ftrad_Otu_00088	BacV5_Otu_000182	0	0.561713763603
Ftrad_Otu_00107	BacV5_Otu_000182	0	0.416967968015
Ftrad_Otu_00118	BacV5_Otu_000182	0.001	-0.458990354794
Ftrad_Otu_00125	BacV5_Otu_000182	0	-0.515289043233
Ftrad_Otu_00131	BacV5_Otu_000182	0	0.442529250977
Ftrad_Otu_00134	BacV5_Otu_000182	0	0.484974435337
Ftrad_Otu_00138	BacV5_Otu_000182	0.001	0.387247117171
Ftrad_Otu_00142	BacV5_Otu_000182	0	-0.53171778678
Ftrad_Otu_00151	BacV5_Otu_000182	0	-0.49028524247
Ftrad_Otu_00171	BacV5_Otu_000182	0	0.483991786697
Ftrad_Otu_00202	BacV5_Otu_000182	0	-0.455967891571
Ftrad_Otu_00233	BacV5_Otu_000182	0	0.5356182525
Ftrad_Otu_00235	BacV5_Otu_000182	0	-0.480926218204
Ftrad_Otu_00238	BacV5_Otu_000182	0	0.476385419161
Ftrad_Otu_00243	BacV5_Otu_000182	0	0.508074224499
Ftrad_Otu_00258	BacV5_Otu_000182	0	-0.434106650727
Otrad_Otu_00004	BacV5_Otu_000182	0	0.55219409634
Otrad_Otu_00012	BacV5_Otu_000182	0	0.624194212501
BacV5_Otu_000195	BacV5_Otu_000183	0.001	0.352780132518
BacV5_Otu_000211	BacV5_Otu_000183	0.001	0.39462994441
BacV5_Otu_000243	BacV5_Otu_000183	0.001	-0.410250352004
BacV5_Otu_000355	BacV5_Otu_000183	0	-0.436303335586
BacV5_Otu_000402	BacV5_Otu_000183	0.001	-0.391468873576
BacV5_Otu_000423	BacV5_Otu_000183	0.001	0.394079313555
BacV5_Otu_000424	BacV5_Otu_000183	0	-0.410226004656
BacV5_Otu_000445	BacV5_Otu_000183	0.001	-0.391672627831
BacV5_Otu_000500	BacV5_Otu_000183	0	-0.358328191459
BacV5_Otu_000561	BacV5_Otu_000183	0.001	-0.410068933271
BacV5_Otu_000665	BacV5_Otu_000183	0	-0.394926841828
BacV5_Otu_000866	BacV5_Otu_000183	0	-0.368510313714
BacV5_Otu_000930	BacV5_Otu_000183	0.001	-0.410169491161
Ftrad_Otu_00002	BacV5_Otu_000183	0.001	-0.447090215306
Ftrad_Otu_00036	BacV5_Otu_000183	0.001	-0.377855780346
Ftrad_Otu_00042	BacV5_Otu_000183	0	-0.390788733647
Ftrad_Otu_00043	BacV5_Otu_000183	0	-0.405306152861
Ftrad_Otu_00130	BacV5_Otu_000183	0	-0.45711509611
BacV5_Otu_000212	BacV5_Otu_000185	0	-0.479367616254
BacV5_Otu_000221	BacV5_Otu_000185	0.001	0.454740027168
BacV5_Otu_000225	BacV5_Otu_000185	0	-0.503596337773
BacV5_Otu_000229	BacV5_Otu_000185	0.001	0.442433865307
BacV5_Otu_000257	BacV5_Otu_000185	0	0.465732942157
BacV5_Otu_000347	BacV5_Otu_000185	0	-0.418325817605
BacV5_Otu_000368	BacV5_Otu_000185	0	-0.452880353088
BacV5_Otu_000371	BacV5_Otu_000185	0.001	0.490328850809
BacV5_Otu_000378	BacV5_Otu_000185	0	0.441380671317
BacV5_Otu_000408	BacV5_Otu_000185	0	-0.453025738266
BacV5_Otu_000425	BacV5_Otu_000185	0	0.402585934556
BacV5_Otu_000445	BacV5_Otu_000185	0	0.514746961619
BacV5_Otu_000455	BacV5_Otu_000185	0	0.531684288041
BacV5_Otu_000554	BacV5_Otu_000185	0.001	-0.341526135302
BacV5_Otu_000560	BacV5_Otu_000185	0.001	0.476590697264
BacV5_Otu_000567	BacV5_Otu_000185	0	0.469796758828
BacV5_Otu_000615	BacV5_Otu_000185	0	0.447226654505
Ftrad_Otu_00041	BacV5_Otu_000185	0	-0.484237424168
Ftrad_Otu_00078	BacV5_Otu_000185	0	-0.454528949986
Ftrad_Otu_00142	BacV5_Otu_000185	0	-0.567292624633
Ftrad_Otu_00151	BacV5_Otu_000185	0	-0.483395032968
Ftrad_Otu_00235	BacV5_Otu_000185	0	-0.411222017726
Ftrad_Otu_00258	BacV5_Otu_000185	0	-0.50023425788
Ftrad_Otu_00448	BacV5_Otu_000185	0	-0.390763708178
BacV5_Otu_000196	BacV5_Otu_000186	0	-0.427194627108
BacV5_Otu_000202	BacV5_Otu_000186	0.001	-0.421279864451
BacV5_Otu_000225	BacV5_Otu_000186	0	-0.495187521952
BacV5_Otu_000347	BacV5_Otu_000186	0	-0.515099182289
BacV5_Otu_000348	BacV5_Otu_000186	0	-0.441366512905
BacV5_Otu_000368	BacV5_Otu_000186	0	-0.479890272672
BacV5_Otu_000408	BacV5_Otu_000186	0	-0.530504314582
BacV5_Otu_000554	BacV5_Otu_000186	0	-0.451681359058
BacV5_Otu_000609	BacV5_Otu_000186	0	-0.425575008804
BacV5_Otu_000636	BacV5_Otu_000186	0	-0.419052471549
BacV5_Otu_000714	BacV5_Otu_000186	0	-0.487946257022
Ftrad_Otu_00002	BacV5_Otu_000186	0.001	0.47160624036
Ftrad_Otu_00142	BacV5_Otu_000186	0	-0.544094867499
Ftrad_Otu_00149	BacV5_Otu_000186	0	-0.518404796672
Ftrad_Otu_00151	BacV5_Otu_000186	0.001	-0.371774296056
Ftrad_Otu_00210	BacV5_Otu_000186	0.001	-0.44447314825
Ftrad_Otu_00258	BacV5_Otu_000186	0	-0.458314376164
Ftrad_Otu_00448	BacV5_Otu_000186	0	-0.387585863418
BacV5_Otu_000195	BacV5_Otu_000189	0	0.419249873357
BacV5_Otu_000199	BacV5_Otu_000189	0.001	0.40091240291
BacV5_Otu_000211	BacV5_Otu_000189	0.001	0.385929656485
BacV5_Otu_000212	BacV5_Otu_000189	0.001	0.410053523268
BacV5_Otu_000220	BacV5_Otu_000189	0	-0.4505628903
BacV5_Otu_000221	BacV5_Otu_000189	0	-0.481960183949
BacV5_Otu_000229	BacV5_Otu_000189	0	-0.537761811153
BacV5_Otu_000241	BacV5_Otu_000189	0.001	-0.373837495526
BacV5_Otu_000243	BacV5_Otu_000189	0	-0.534043543254
BacV5_Otu_000250	BacV5_Otu_000189	0	0.423715254611
BacV5_Otu_000301	BacV5_Otu_000189	0.001	-0.369194859747
BacV5_Otu_000309	BacV5_Otu_000189	0.001	-0.400249058075
BacV5_Otu_000353	BacV5_Otu_000189	0	0.397057869407
BacV5_Otu_000355	BacV5_Otu_000189	0	-0.512778539203
BacV5_Otu_000371	BacV5_Otu_000189	0	-0.473113577871
BacV5_Otu_000378	BacV5_Otu_000189	0	-0.539392710875
BacV5_Otu_000387	BacV5_Otu_000189	0.001	-0.391110346895
BacV5_Otu_000402	BacV5_Otu_000189	0	-0.492838381632
BacV5_Otu_000424	BacV5_Otu_000189	0	-0.481657008189
BacV5_Otu_000425	BacV5_Otu_000189	0	-0.39534654383
BacV5_Otu_000427	BacV5_Otu_000189	0	0.401361352542
BacV5_Otu_000432	BacV5_Otu_000189	0	-0.447369217156
BacV5_Otu_000445	BacV5_Otu_000189	0	-0.49181901089
BacV5_Otu_000498	BacV5_Otu_000189	0	-0.483376906082
BacV5_Otu_000560	BacV5_Otu_000189	0	-0.427469638515
BacV5_Otu_000561	BacV5_Otu_000189	0	-0.498099542304
BacV5_Otu_000624	BacV5_Otu_000189	0	-0.42588964988
BacV5_Otu_000665	BacV5_Otu_000189	0	-0.489408815707
BacV5_Otu_000812	BacV5_Otu_000189	0.001	-0.377295190776
Ftrad_Otu_00001	BacV5_Otu_000189	0	-0.521285855259
Ftrad_Otu_00002	BacV5_Otu_000189	0	-0.544438597352
Ftrad_Otu_00003	BacV5_Otu_000189	0	-0.606396919701
Ftrad_Otu_00004	BacV5_Otu_000189	0	-0.522401305275
Ftrad_Otu_00006	BacV5_Otu_000189	0	-0.547339341762
Ftrad_Otu_00008	BacV5_Otu_000189	0	-0.555390906973
Ftrad_Otu_00012	BacV5_Otu_000189	0.001	-0.467305058311
Ftrad_Otu_00013	BacV5_Otu_000189	0	-0.560130438541
Ftrad_Otu_00030	BacV5_Otu_000189	0.001	-0.443594772983
Ftrad_Otu_00032	BacV5_Otu_000189	0.001	-0.404838039106
Ftrad_Otu_00037	BacV5_Otu_000189	0	-0.470838357391
Ftrad_Otu_00039	BacV5_Otu_000189	0	-0.585052316709
Ftrad_Otu_00042	BacV5_Otu_000189	0	-0.542610067471
Ftrad_Otu_00064	BacV5_Otu_000189	0	-0.515445625941
Ftrad_Otu_00080	BacV5_Otu_000189	0	-0.43821401347
Ftrad_Otu_00087	BacV5_Otu_000189	0	-0.524584006747
Ftrad_Otu_00088	BacV5_Otu_000189	0	-0.445905139825
Ftrad_Otu_00118	BacV5_Otu_000189	0	0.375943480428
Ftrad_Otu_00125	BacV5_Otu_000189	0	0.471006805947
Ftrad_Otu_00134	BacV5_Otu_000189	0	-0.450270320072
Ftrad_Otu_00151	BacV5_Otu_000189	0	0.422498687035
Ftrad_Otu_00171	BacV5_Otu_000189	0	-0.497911407709
Ftrad_Otu_00202	BacV5_Otu_000189	0	0.362139320551
Ftrad_Otu_00233	BacV5_Otu_000189	0	-0.537221929258
Ftrad_Otu_00235	BacV5_Otu_000189	0	0.466315557912
Ftrad_Otu_00243	BacV5_Otu_000189	0	-0.440527360687
Ftrad_Otu_00255	BacV5_Otu_000189	0	-0.45384759788
BacV5_Otu_000212	BacV5_Otu_000190	0.001	0.415403642562
BacV5_Otu_000348	BacV5_Otu_000190	0.001	0.40297059947
BacV5_Otu_000377	BacV5_Otu_000190	0	0.595111022478
BacV5_Otu_000408	BacV5_Otu_000190	0.001	0.355907512359
BacV5_Otu_000609	BacV5_Otu_000190	0.001	0.450345276975
BacV5_Otu_000888	BacV5_Otu_000190	0	0.520727686622
Ftrad_Otu_00002	BacV5_Otu_000190	0.001	-0.419038947209
Ftrad_Otu_00004	BacV5_Otu_000190	0.001	-0.434239556077
Ftrad_Otu_00005	BacV5_Otu_000190	0	-0.443387644774
Ftrad_Otu_00011	BacV5_Otu_000190	0.001	-0.43921070273
Ftrad_Otu_00013	BacV5_Otu_000190	0.001	-0.421009145614
Ftrad_Otu_00044	BacV5_Otu_000190	0	-0.454510168692
Ftrad_Otu_00235	BacV5_Otu_000190	0.001	0.41921607215
BacV5_Otu_000202	BacV5_Otu_000192	0.001	-0.39217431912
BacV5_Otu_000207	BacV5_Otu_000192	0	0.416384943671
BacV5_Otu_000229	BacV5_Otu_000192	0.001	0.445626140076
BacV5_Otu_000243	BacV5_Otu_000192	0.001	0.413216411924
BacV5_Otu_000283	BacV5_Otu_000192	0	0.507706512778
BacV5_Otu_000347	BacV5_Otu_000192	0	-0.400712115425
BacV5_Otu_000355	BacV5_Otu_000192	0	0.429123682714
BacV5_Otu_000368	BacV5_Otu_000192	0.001	-0.399999777225
BacV5_Otu_000402	BacV5_Otu_000192	0.001	0.381180880261
BacV5_Otu_000408	BacV5_Otu_000192	0.001	-0.395118398783
BacV5_Otu_000435	BacV5_Otu_000192	0	0.413402754461
BacV5_Otu_000455	BacV5_Otu_000192	0.001	0.449476819604
BacV5_Otu_000495	BacV5_Otu_000192	0	0.386995435081
BacV5_Otu_000498	BacV5_Otu_000192	0	0.458249663152
BacV5_Otu_000594	BacV5_Otu_000192	0.001	-0.404477254619
BacV5_Otu_000609	BacV5_Otu_000192	0	-0.389292716775
BacV5_Otu_000622	BacV5_Otu_000192	0.001	0.403685809521
BacV5_Otu_000665	BacV5_Otu_000192	0	0.445227476966
BacV5_Otu_000714	BacV5_Otu_000192	0	-0.39244032819
BacV5_Otu_000866	BacV5_Otu_000192	0.001	0.451561980365
BacV5_Otu_000930	BacV5_Otu_000192	0.001	0.35723423724
Ftrad_Otu_00043	BacV5_Otu_000192	0	0.500826886492
Ftrad_Otu_00134	BacV5_Otu_000192	0.001	0.412648245064
Ftrad_Otu_00142	BacV5_Otu_000192	0.001	-0.40323097228
Ftrad_Otu_00151	BacV5_Otu_000192	0.001	-0.463380578407
Ftrad_Otu_00156	BacV5_Otu_000192	0	-0.468143315253
Ftrad_Otu_00448	BacV5_Otu_000192	0	-0.424461195115
BacV5_Otu_000199	BacV5_Otu_000195	0	0.461684841587
BacV5_Otu_000208	BacV5_Otu_000195	0	0.504214556205
BacV5_Otu_000211	BacV5_Otu_000195	0	0.43188757225
BacV5_Otu_000236	BacV5_Otu_000195	0.001	0.356183968753
BacV5_Otu_000243	BacV5_Otu_000195	0.001	-0.384381223619
BacV5_Otu_000250	BacV5_Otu_000195	0.001	0.453052224768
BacV5_Otu_000276	BacV5_Otu_000195	0	0.45209937901
BacV5_Otu_000305	BacV5_Otu_000195	0	0.451542422492
BacV5_Otu_000353	BacV5_Otu_000195	0	0.586828794447
BacV5_Otu_000354	BacV5_Otu_000195	0	0.361871225245
BacV5_Otu_000371	BacV5_Otu_000195	0	-0.442879075087
