"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"65227","2.21161826","0.00384129","c--Microbotryomycetes","0.4521576","0.56804214","no","68","5","c--Microbotryomycetes-unclassified","c--Microbotryomycetes-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00084","82.16176471","68","0","0.53125","0.571428571","0.111111111","c--Microbotryomycetes-unclassified","0","p--Basidiomycota","0.82691168","0.001351136","0.001164507","5.96E-5","false","0","Ftrad-Otu-00084","3603","c--Microbotryomycetes-unclassified","31962","""k--Fungi(100);p--Basidiomycota(100);c--Microbotryomycetes(100);c--Microbotryomycetes-unclassified(100);c--Microbotryomycetes-unclassified(100);c--Microbotryomycetes-unclassified(100);c--Microbotryomycetes-unclassified(100);""","0.25125922","0.398058252","8.36291E-4"
"50892","2.29253112","0.00514266","c--Betaproteobacteria","0.4361991","0.46060606","no","45","4","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000089","64.24444444","45","0","0.875","0.842857143","0.972222222","o--Burkholderiales","0","p--Proteobacteria","0.8153527","0.001224659","0.001773876","0.001723908","false","0","BacV5-Otu-000089","4418","f--Oxalobacteraceae-unclassified","37924","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(89);f--Oxalobacteraceae-unclassified(89);""","0.20650232","0.898058252","0.001585781"
"65231","2.29253112","0.00167041","c--Alphaproteobacteria","0.4361991","0.5261324","no","42","5","f--Caulobacteraceae","g--Phenylobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000444","70.47619048","42","0","0.515625","0.371428571","0.694444444","o--Caulobacterales","0","p--Proteobacteria","0.8153527","1.57417E-4","6.99E-5","2.47724E-4","false","0","BacV5-Otu-000444","481","g--Phenylobacterium-unclassified","13616","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Caulobacterales(100);f--Caulobacteraceae(100);g--Phenylobacterium(99);g--Phenylobacterium-unclassified(99);""","0.22232237","0.529126214","1.59237E-4"
"65233","2.02282158","0.01960406","c--Oomycetes(99)","0.49435897","0.35621801","no","82","4","f--Albuginaceae(99)","g--Albugo(99)","false","k--Stramenopila(99)","Otrad","Otrad-Otu-00043","59.30487805","82","0","0.3125","0.028571429","0.041666667","o--Albuginales(99)","0","p--Oomycota(99)","0.85388263","0.001929941","1.35E-5","3.49E-5","false","0","Otrad-Otu-00043","3491","g--Albugo-unclassified(98)","121142","""k--Stramenopila(99);p--Oomycota(99);c--Oomycetes(99);o--Albuginales(99);f--Albuginaceae(99);g--Albugo(99);g--Albugo-unclassified(98);""","0.14975979","0.121359223","6.1638E-4"
"65235","2.42738589","0.00297061","c--Agaricomycetes","0.41196581","0.61256039","no","46","5","f--Vuilleminiaceae","g--Vuilleminia","false","k--Fungi","Ftrad","Ftrad-Otu-00139","69.60869565","46","0","0.59375","0.514285714","0.541666667","o--Corticiales","0","p--Basidiomycota","0.79608773","5.9673E-4","3.00896E-4","1.57221E-4","false","0","Ftrad-Otu-00139","1680","s--Vuilleminia-sp","32404","""k--Fungi(100);p--Basidiomycota(100);c--Agaricomycetes(100);o--Corticiales(100);f--Vuilleminiaceae(100);g--Vuilleminia(100);s--Vuilleminia-sp(100);""","0.26875944","0.548543689","3.42589E-4"
"65238","2.16390041","0.00489247","c--Actinobacteria","0.46212848","0.5166813","no","68","4","f--Nocardioidaceae","g--Nocardioides","false","k--Bacteria","BacV5","BacV5-Otu-000342","72.52941176","68","0","0.5","0.657142857","0.777777778","o--Actinomycetales","0","p--Actinobacteria","0.83372851","1.0647E-4","3.17234E-4","2.02492E-4","false","0","BacV5-Otu-000342","627","s--terrigena","38578","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardioidaceae(100);g--Nocardioides(100);s--terrigena(99);""","0.20962258","0.650485437","2.1165E-4"
"65239","2.11825726","0.00626514","k--Fungi-unclassified","0.47208619","0.45302897","no","68","4","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00079","62.77941176","68","0","0.453125","0.228571429","0.055555556","k--Fungi-unclassified","0","k--Fungi-unclassified","0.84024896","0.001291225","7.01296E-4","2.6E-6","false","0","Ftrad-Otu-00079","4110","k--Fungi-unclassified","50072","""k--Fungi(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);""","0.17152845","0.237864078","6.4037E-4"
"67287","2.83609959","6.3E-6","c--Taphrinomycetes","0.35259693","0.66666667","no","6","5","f--Protomycetaceae","g--Protomyces","false","k--Fungi","Ftrad","Ftrad-Otu-00021","67.33333333","6","0","0.84375","0.857142857","0.833333333","o--Taphrinales","0","p--Ascomycota","0.73770006","0.007893838","0.011230051","0.006509376","false","0","Ftrad-Otu-00021","42316","s--Protomyces-sp","32","""k--Fungi(100);p--Ascomycota(100);c--Taphrinomycetes(100);o--Taphrinales(100);f--Protomycetaceae(100);g--Protomyces(100);s--Protomyces-sp(97);""","0.44888889","0.844660194","0.008543613"
"65241","2.31327801","7.2052E-4","c--Oomycetes(100)","0.432287","0.68278805","no","38","4","f--Pythiaceae(100)","g--Pythium(100)","false","k--Stramenopila(100)","Otrad","Otrad-Otu-00005","79.36842105","38","0","0.328125","0.214285714","0.236111111","o--Pythiales(100)","0","p--Oomycota(100)","0.81238886","0.029213279","0.012701006","0.025050602","false","0","Otrad-Otu-00005","39229","s--Pythium-sp(100)","7218","""k--Stramenopila(100);p--Oomycota(100);c--Oomycetes(100);o--Pythiales(100);f--Pythiaceae(100);g--Pythium(100);s--Pythium-sp(100);""","0.25602716","0.257281553","0.022147397"
"65243","2.65145228","4.243E-5","c--Alphaproteobacteria","0.3771518","0.8","no","15","5","f--Rhodospirillaceae","f--Rhodospirillaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000391","78.4","15","0","0.578125","0.557142857","0.819444444","o--Rhodospirillales","0","p--Proteobacteria","0.76407825","1.28023E-4","1.44666E-4","2.95953E-4","false","0","BacV5-Otu-000391","544","f--Rhodospirillaceae-unclassified","214","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhodospirillales(100);f--Rhodospirillaceae(100);f--Rhodospirillaceae-unclassified(100);f--Rhodospirillaceae-unclassified(100);""","0.392","0.655339806","1.92373E-4"
"53980","2.45850622","0.00375167","c--Thermoleophilia","0.40675105","0.34210526","no","20","5","f--Patulibacteraceae","g--Patulibacter","false","k--Bacteria","BacV5","BacV5-Otu-000077","54.9","20","0","0.859375","0.757142857","0.930555556","o--Solirubrobacterales","0","p--Actinobacteria","0.79164197","0.001914493","0.001003161","0.002766301","false","0","BacV5-Otu-000077","5504","g--Patulibacter-unclassified","17090","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Solirubrobacterales(100);f--Patulibacteraceae(100);g--Patulibacter(100);g--Patulibacter-unclassified(100);""","0.20408922","0.849514563","0.001902536"
"65245","2.16804979","0.01060159","k--Fungi-unclassified","0.46124402","0.49391856","no","62","4","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00175","66.93548387","62","0","0.328125","0.071428571","0.0","k--Fungi-unclassified","0","k--Fungi-unclassified","0.83313574","3.2793E-4","2.0E-5","0.0","false","0","Ftrad-Otu-00175","1231","k--Fungi-unclassified","67896","""k--Fungi(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);""","0.19119816","0.126213592","1.0867E-4"
"65247","2.3153527","6.4277E-4","c--Bacilli","0.43189964","0.63658537","no","41","5","f--Streptococcaceae","g--Streptococcus","false","k--Bacteria","BacV5","BacV5-Otu-000190","83.90243902","41","0","0.765625","0.628571429","0.972222222","o--Lactobacillales","0","p--Firmicutes","0.81209247","4.21493E-4","3.24686E-4","8.42521E-4","false","0","BacV5-Otu-000190","1398","g--Streptococcus-unclassified","7116","""k--Bacteria(100);p--Firmicutes(100);c--Bacilli(100);o--Lactobacillales(100);f--Streptococcaceae(100);g--Streptococcus(100);g--Streptococcus-unclassified(55);""","0.27065303","0.791262136","5.35753E-4"
"65249","2.09128631","0.00402083","c--Agaricomycetes","0.4781746","0.5383968","no","98","4","f--Meruliaceae","g--Bjerkandera","false","k--Fungi","Ftrad","Ftrad-Otu-00278","75.15306122","98","0","0.28125","0.514285714","0.333333333","o--Polyporales","0","p--Basidiomycota","0.84410196","6.36E-5","1.54986E-4","2.6699E-4","false","0","Ftrad-Otu-00278","565","s--Bjerkandera-adusta","51556","""k--Fungi(100);p--Basidiomycota(100);c--Agaricomycetes(100);o--Polyporales(100);f--Meruliaceae(100);g--Bjerkandera(100);s--Bjerkandera-adusta(99);""","0.21289819","0.378640777","1.65736E-4"
"50916","2.2780083","0.00142712","c--Tremellomycetes","0.43897996","0.49494949","no","45","4","f--Cystofilobasidiaceae","g--Cystofilobasidium","false","k--Fungi","Ftrad","Ftrad-Otu-00028","71.82222222","45","0","0.859375","0.657142857","0.638888889","o--Cystofilobasidiales","0","p--Basidiomycota","0.81742739","0.031675928","0.007061905","0.002090123","false","0","Ftrad-Otu-00028","26518","s--Cystofilobasidium-macerans","15412","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Cystofilobasidiales(100);f--Cystofilobasidiaceae(100);g--Cystofilobasidium(100);s--Cystofilobasidium-macerans(100);""","0.22374524","0.713592233","0.01297127"
"52964","2.0","0.00717779","c--Actinobacteria","0.5","0.48296703","no","105","5","f--Micrococcaceae","g--Arthrobacter","false","k--Bacteria","BacV5","BacV5-Otu-000080","78.87619048","105","0","0.609375","0.585714286","0.958333333","o--Actinomycetales","0","p--Actinobacteria","0.85714286","8.59214E-4","2.48102E-4","0.003459366","false","0","BacV5-Otu-000080","5247","s--psychrolactophilus","77004","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Micrococcaceae(100);g--Arthrobacter(100);s--psychrolactophilus(75);""","0.20328915","0.723300971","0.001560346"
"65252","2.1120332","0.00465064","c--Dothideomycetes","0.47347741","0.54998856","no","94","4","o--Capnodiales-unclassified","o--Capnodiales-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00124","74.46808511","94","0","0.375","0.771428571","0.347222222","o--Capnodiales","0","p--Ascomycota","0.84113811","1.67175E-4","0.001275761","8.63E-5","false","0","Ftrad-Otu-00124","2039","o--Capnodiales-unclassified","45512","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Capnodiales(100);o--Capnodiales-unclassified(99);o--Capnodiales-unclassified(99);o--Capnodiales-unclassified(99);""","0.21460543","0.5","5.15596E-4"
"65253","2.28008299","0.00520677","c--Dothideomycetes","0.43858053","0.61538462","no","52","5","f--Cladosporiaceae","g--Cladosporium","false","k--Fungi","Ftrad","Ftrad-Otu-00281","88.17307692","52","0","0.203125","0.128571429","0.402777778","o--Capnodiales","0","p--Ascomycota","0.817131","2.81E-5","2.69E-5","1.86422E-4","false","0","Ftrad-Otu-00281","548","s--Cladosporium-aphidis","33704","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Capnodiales(100);f--Cladosporiaceae(100);g--Cladosporium(100);s--Cladosporium-aphidis(100);""","0.28074473","0.247572816","8.3E-5"
"52966","2.36307054","5.9519E-4","c--Glomeromycetes","0.42317823","0.75340136","no","49","5","f--Diversisporales-fam-Incertae-sedis","g--Entrophospora","false","k--Fungi","Ftrad","Ftrad-Otu-00202","82.55102041","49","0","0.265625","0.642857143","0.194444444","o--Diversisporales","0","p--Glomeromycota","0.80527564","2.57013E-4","0.003006159","4.35E-5","false","0","Ftrad-Otu-00202","984","s--Entrophospora-sp","5852","""k--Fungi(100);p--Glomeromycota(100);c--Glomeromycetes(100);o--Diversisporales(100);f--Diversisporales-fam-Incertae-sedis(100);g--Entrophospora(100);s--Entrophospora-sp(100);""","0.29482507","0.368932039","0.001116572"
"65256","2.34854772","5.793E-4","c--Thermoleophilia","0.42579505","0.73076923","no","40","4","f--Patulibacteraceae","f--Patulibacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000268","86.375","40","0","0.65625","0.614285714","0.847222222","o--Solirubrobacterales","0","p--Actinobacteria","0.80735033","1.80646E-4","1.61193E-4","4.91748E-4","false","0","BacV5-Otu-000268","876","f--Patulibacteraceae-unclassified","5016","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Solirubrobacterales(100);f--Patulibacteraceae(98);f--Patulibacteraceae-unclassified(98);f--Patulibacteraceae-unclassified(98);""","0.29682131","0.708737864","2.8277E-4"
"50920","2.81120332","3.6201E-4","c--Dothideomycetes","0.35571956","0.28571429","yes","8","5","f--Cladosporiaceae","g--Cladosporium","false","k--Fungi","Ftrad","Ftrad-Otu-00004","43.625","8","0","1.0","1.0","1.0","o--Capnodiales","0","p--Ascomycota","0.74125667","0.024424059","0.032637022","0.067945412","false","0","Ftrad-Otu-00004","242261","s--Cladosporium-allicinum","2230","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Capnodiales(100);f--Cladosporiaceae(100);g--Cladosporium(100);s--Cladosporium-allicinum(95);""","0.26610429","1.0","0.042426218"
"65258","2.15560166","0.00617157","k--Fungi-unclassified","0.4639076","0.56938044","no","63","4","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00256","81.06349206","63","0","0.125","0.0","0.291666667","k--Fungi-unclassified","0","k--Fungi-unclassified","0.83491405","2.56E-5","0.0","2.84578E-4","false","0","Ftrad-Otu-00256","638","k--Fungi-unclassified","40942","""k--Fungi(98);k--Fungi-unclassified(98);k--Fungi-unclassified(98);k--Fungi-unclassified(98);k--Fungi-unclassified(98);k--Fungi-unclassified(98);k--Fungi-unclassified(98);""","0.22770644","0.140776699","1.07408E-4"
"65262","2.19294606","0.00464687","k--Fungi-unclassified","0.45600757","0.60482897","no","71","4","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00190","81.04225352","71","0","0.1875","0.242857143","0.5","k--Fungi-unclassified","0","k--Fungi-unclassified","0.82957913","3.79738E-4","2.13E-5","3.41136E-4","false","0","Ftrad-Otu-00190","1108","k--Fungi-unclassified","35698","""k--Fungi(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);""","0.24479809","0.315533981","2.44437E-4"
"50927","2.75518672","8.095E-5","c--Alphaproteobacteria","0.36295181","0.33333333","no","7","5","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000039","55.85714286","7","0","0.75","0.957142857","0.833333333","o--Sphingomonadales","0","p--Proteobacteria","0.74925904","0.002958988","0.005970559","0.005478341","false","0","BacV5-Otu-000039","12584","s--echinoides","594","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Sphingomonas(100);s--echinoides(96);""","0.32204789","0.849514563","0.004862888"
"66287","2.68049793","6.519E-5","k--Fungi-unclassified","0.37306502","0.72727273","no","12","5","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00159","76.41666667","12","0","0.40625","0.128571429","0.444444444","k--Fungi-unclassified","0","k--Fungi-unclassified","0.75992887","1.44227E-4","8.04E-5","5.28104E-4","false","0","Ftrad-Otu-00159","1440","k--Fungi-unclassified","486","""k--Fungi(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);""","0.40008726","0.325242718","2.56702E-4"
"50929","2.50207469","0.00723289","c--Chloroflexi","0.39966833","0.19047619","no","22","5","f--[Kouleothrixaceae]","f--[Kouleothrixaceae]-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000204","30.54545455","22","0","0.546875","0.785714286","0.722222222","o--[Roseiflexales]","0","p--Chloroflexi","0.7854179","2.57757E-4","4.52704E-4","5.75836E-4","false","0","BacV5-Otu-000204","1261","f--[Kouleothrixaceae]-unclassified","28140","""k--Bacteria(100);p--Chloroflexi(100);c--Chloroflexi(100);o--[Roseiflexales](100);f--[Kouleothrixaceae](100);f--[Kouleothrixaceae]-unclassified(100);f--[Kouleothrixaceae]-unclassified(100);""","0.12121212","0.689320388","4.35174E-4"
"65266","2.37344398","7.9551E-4","c--Dothideomycetes","0.42132867","0.66261808","no","39","4","f--Phaeosphaeriaceae","g--Phaeosphaeria","false","k--Fungi","Ftrad","Ftrad-Otu-00114","78.48717949","39","0","0.671875","0.671428571","0.847222222","o--Pleosporales","0","p--Ascomycota","0.80379372","4.05605E-4","4.43076E-4","6.32417E-4","false","0","Ftrad-Otu-00114","2368","g--Phaeosphaeria-unclassified","6152","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Phaeosphaeriaceae(100);g--Phaeosphaeria(100);g--Phaeosphaeria-unclassified(100);""","0.27931381","0.733009709","4.97612E-4"
"65269","2.25726141","8.8964E-4","c--Betaproteobacteria","0.44301471","0.65093769","no","58","4","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000462","79.9137931","58","0","0.28125","0.528571429","0.777777778","o--Burkholderiales","0","p--Proteobacteria","0.82039123","4.93E-5","1.34172E-4","2.48201E-4","false","0","BacV5-Otu-000462","461","f--Oxalobacteraceae-unclassified","9978","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(100);f--Oxalobacteraceae-unclassified(100);""","0.25450253","0.538834951","1.47653E-4"
"65271","2.06016598","0.00496679","k--Bacteria-unclassified","0.48539778","0.48979592","no","99","4","k--Bacteria-unclassified","k--Bacteria-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000415","71.94949495","99","0","0.15625","0.714285714","0.138888889","k--Bacteria-unclassified","0","k--Bacteria-unclassified","0.84854772","7.92E-5","4.95842E-4","6.74E-5","false","0","BacV5-Otu-000415","518","k--Bacteria-unclassified","59314","""k--Bacteria(100);k--Bacteria-unclassified(55);k--Bacteria-unclassified(55);k--Bacteria-unclassified(55);k--Bacteria-unclassified(55);k--Bacteria-unclassified(55);k--Bacteria-unclassified(55);""","0.1971219","0.339805825","2.16647E-4"
"66296","2.88589212","4.2279E-4","c--Betaproteobacteria","0.3465133","0.26666667","no","6","5","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000379","27.16666667","6","0","0.359375","0.457142857","0.472222222","o--Burkholderiales","0","p--Proteobacteria","0.73058684","1.17297E-4","3.13941E-4","2.31961E-4","false","0","BacV5-Otu-000379","562","f--Oxalobacteraceae-unclassified","1244","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(79);f--Oxalobacteraceae-unclassified(79);""","0.22689076","0.432038835","2.24194E-4"
"65273","2.03526971","0.0090742","c--Actinobacteria","0.49133537","0.47050505","no","100","4","f--Sporichthyaceae","f--Sporichthyaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000201","77.74","100","0","0.75","0.714285714","0.888888889","o--Actinomycetales","0","p--Actinobacteria","0.85210433","3.58317E-4","1.85754E-4","7.62956E-4","false","0","BacV5-Otu-000201","1292","f--Sporichthyaceae-unclassified","79814","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Sporichthyaceae(100);f--Sporichthyaceae-unclassified(100);f--Sporichthyaceae-unclassified(100);""","0.2062069","0.786407767","4.41106E-4"
