"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"119","3.10122699","0.0","c__Microbotryomycetes","0.32245302","0.0","no","1","5","f__Sporidiobolaceae","f__Sporidiobolaceae_unclassified","false","k__Fungi","Ftrad","Ftrad_Otu_00088","57.0","1","0","0.59375","0.514285714","0.777777778","o__Sporidiobolales","0","p__Basidiomycota","0.69982472","5.49671E-4","2.27341E-4","0.001101145","false","0","Ftrad_Otu_00088","3478","f__Sporidiobolaceae_unclassified","0","""k__Fungi(100);p__Basidiomycota(100);c__Microbotryomycetes(100);o__Sporidiobolales(100);f__Sporidiobolaceae(100);f__Sporidiobolaceae_unclassified(100);f__Sporidiobolaceae_unclassified(100);""","0.0","0.631067961","6.3289E-4"
"12717","2.38343558","2.0179E-4","c__Deltaproteobacteria","0.41956242","0.76086957","no","24","5","f__Bacteriovoracaceae","g__Peredibacter","false","k__Bacteria","BacV5","BacV5_Otu_000275","74.66666667","24","0","0.734375","0.542857143","0.708333333","o__Bdellovibrionales","0","p__Proteobacteria","0.80236635","3.71447E-4","1.74225E-4","3.29713E-4","false","0","BacV5_Otu_000275","857","s__starrii","760","""k__Bacteria(100);p__Proteobacteria(100);c__Deltaproteobacteria(100);o__Bdellovibrionales(100);f__Bacteriovoracaceae(100);g__Peredibacter(100);s__starrii(100);""","0.37147595","0.660194175","2.89843E-4"
"195","2.15030675","0.00162483","c__Tremellomycetes","0.46504993","0.64848485","yes","45","5","f__Mrakiaceae","g__Udeniomyces","false","k__Fungi","Ftrad","Ftrad_Otu_00001","76.82222222","45","0","0.984375","1.0","1.0","o__Cystofilobasidiales","0","p__Basidiomycota","0.83567046","0.109365121","0.315223035","0.258694192","false","0","Ftrad_Otu_00001","1438297","s__Udeniomyces_pannonicus","5874","""k__Fungi(100);p__Basidiomycota(100);c__Tremellomycetes(100);o__Cystofilobasidiales(100);f__Mrakiaceae(100);g__Udeniomyces(61);s__Udeniomyces_pannonicus(61);""","0.31614083","0.995145631","0.231509524"
"12718","2.38650307","1.1218E-4","c__Alphaproteobacteria","0.41902314","0.76","no","25","6","f__Hyphomicrobiaceae","g__Rhodoplanes","false","k__Bacteria","BacV5","BacV5_Otu_000207","75.48","25","0","0.890625","0.757142857","0.791666667","o__Rhizobiales","0","p__Proteobacteria","0.80192813","5.30973E-4","3.4687E-4","3.77575E-4","false","0","BacV5_Otu_000207","1217","g__Rhodoplanes_unclassified","600","""k__Bacteria(100);p__Proteobacteria(100);c__Alphaproteobacteria(100);o__Rhizobiales(100);f__Hyphomicrobiaceae(100);g__Rhodoplanes(100);g__Rhodoplanes_unclassified(100);""","0.38121212","0.810679612","4.14799E-4"
"105","2.09815951","0.00278316","c__Gemmatimonadetes","0.47660819","0.61184558","no","62","5","f__Ellin5301","f__Ellin5301_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000119","71.16129032","62","0","0.890625","0.885714286","0.944444444","o__Gemmatimonadales","0","p__Gemmatimonadetes","0.84312007","0.001081797","8.30149E-4","0.001038554","false","0","BacV5_Otu_000119","2661","f__Ellin5301_unclassified","11236","""k__Bacteria(100);p__Gemmatimonadetes(100);c__Gemmatimonadetes(100);o__Gemmatimonadales(100);f__Ellin5301(100);f__Ellin5301_unclassified(100);f__Ellin5301_unclassified(100);""","0.29650538","0.90776699","9.81172E-4"
"12719","2.35889571","3.8284E-4","c__Alphaproteobacteria","0.42392718","0.68660969","no","27","6","o__Ellin329_unclassified","o__Ellin329_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000192","69.2962963","27","0","0.671875","0.671428571","0.652777778","o__Ellin329","0","p__Proteobacteria","0.80587204","4.45091E-4","3.53398E-4","5.14125E-4","false","0","BacV5_Otu_000192","1353","o__Ellin329_unclassified","1570","""k__Bacteria(100);p__Proteobacteria(100);c__Alphaproteobacteria(100);o__Ellin329(100);o__Ellin329_unclassified(100);o__Ellin329_unclassified(100);o__Ellin329_unclassified(100);""","0.33638979","0.665048544","4.38062E-4"
"139","2.81595092","0.0","c__Dothideomycetes","0.35511983","1.0","no","3","6","f__Pleosporaceae","g__Alternaria","false","k__Fungi","Ftrad","Ftrad_Otu_00051","75.66666667","3","0","0.8125","0.771428571","0.777777778","o__Pleosporales","0","p__Ascomycota","0.74057844","0.002474691","0.00120558","0.001860815","false","0","Ftrad_Otu_00051","7311","s__Alternaria_tenuissima","0","""k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Pleosporales(100);f__Pleosporaceae(100);g__Alternaria(100);s__Alternaria_tenuissima(93);""","0.68168168","0.786407767","0.001828881"
"12740","2.31288344","0.01374605","c__Oomycetes(100)","0.43236074","0.51904762","no","21","5","f__Peronosporaceae(100)","g__Hyaloperonospora(100)","false","k__Stramenopila(100)","Otrad","Otrad_Otu_00126","67.52380952","21","0","0.296875","0.342857143","0.125","o__Peronosporales(100)","0","p__Oomycota(100)","0.81244522","1.05085E-4","6.64E-5","5.36E-5","false","0","Otrad_Otu_00126","437","g__Hyaloperonospora_unclassified(81)","26566","""k__Stramenopila(100);p__Oomycota(100);c__Oomycetes(100);o__Peronosporales(100);f__Peronosporaceae(100);g__Hyaloperonospora(100);g__Hyaloperonospora_unclassified(81);""","0.3083279","0.252427184","7.39E-5"
"10290","2.60736196","8.341E-5","c__Actinobacteria","0.38352941","0.75757576","no","12","6","o__Actinomycetales_unclassified","o__Actinomycetales_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000128","57.0","12","0","0.609375","0.657142857","0.583333333","o__Actinomycetales","0","p__Actinobacteria","0.77037686","6.27177E-4","0.001033579","0.001650651","false","0","BacV5_Otu_000128","2516","o__Actinomycetales_unclassified","224","""k__Bacteria(100);p__Actinobacteria(100);c__Actinobacteria(100);o__Actinomycetales(100);o__Actinomycetales_unclassified(100);o__Actinomycetales_unclassified(100);o__Actinomycetales_unclassified(100);""","0.36774194","0.616504854","0.001122994"
"140","2.04907975","0.00350569","c__Actinobacteria","0.48802395","0.56953993","no","62","5","f__Nocardioidaceae","g__Nocardioides","false","k__Bacteria","BacV5","BacV5_Otu_000170","70.0483871","62","0","0.9375","0.742857143","0.944444444","o__Actinomycetales","0","p__Actinobacteria","0.85013146","6.7852E-4","4.32918E-4","6.72085E-4","false","0","BacV5_Otu_000170","1684","g__Nocardioides_unclassified","15586","""k__Bacteria(100);p__Actinobacteria(100);c__Actinobacteria(100);o__Actinomycetales(100);f__Nocardioidaceae(100);g__Nocardioides(100);g__Nocardioides_unclassified(100);""","0.27578105","0.873786408","5.92814E-4"
"108","2.08588957","0.00632384","c__Microbotryomycetes","0.47941176","0.45803922","no","51","4","f__Leucosporidiaceae","g__Leucosporidium","false","k__Fungi","Ftrad","Ftrad_Otu_00059","58.50980392","51","0","0.390625","0.185714286","0.625","o__Leucosporidiales","0","p__Basidiomycota","0.84487292","3.47915E-4","7.87E-5","0.002405437","false","0","Ftrad_Otu_00059","5899","g__Leucosporidium_unclassified","19474","""k__Fungi(100);p__Basidiomycota(100);c__Microbotryomycetes(100);o__Leucosporidiales(100);f__Leucosporidiaceae(100);g__Leucosporidium(100);g__Leucosporidium_unclassified(100);""","0.23035356","0.402912621","9.75581E-4"
"141","2.04601227","0.00317361","c__Betaproteobacteria","0.48875562","0.55104895","no","66","5","o__SC-I-84_unclassified","o__SC-I-84_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000166","68.98484848","66","0","0.875","0.8","0.861111111","o__SC-I-84","0","p__Proteobacteria","0.85056968","6.97602E-4","3.61732E-4","7.69584E-4","false","0","BacV5_Otu_000166","1746","o__SC-I-84_unclassified","14488","""k__Bacteria(100);p__Proteobacteria(100);c__Betaproteobacteria(100);o__SC-I-84(100);o__SC-I-84_unclassified(100);o__SC-I-84_unclassified(100);o__SC-I-84_unclassified(100);""","0.27159389","0.844660194","6.0863E-4"
"10291","2.18711656","0.00161438","c__Tremellomycetes","0.457223","0.61673414","no","39","5","f__Bulleribasidiaceae","g__Vishniacozyma","false","k__Fungi","Ftrad","Ftrad_Otu_00119","70.30769231","39","0","0.484375","0.471428571","0.361111111","o__Tremellales","0","p__Basidiomycota","0.83041192","0.001004089","2.34001E-4","1.4155E-4","false","0","Ftrad_Otu_00119","2115","s__Vishniacozyma_globispora","6158","""k__Fungi(100);p__Basidiomycota(100);c__Tremellomycetes(100);o__Tremellales(100);f__Bulleribasidiaceae(100);g__Vishniacozyma(100);s__Vishniacozyma_globispora(100);""","0.29541047","0.436893204","4.40939E-4"
"72","4.30674847","0.0","c__Oomycetes(99)","0.23219373","0.0","no","1","7","f__Pythiaceae(99)","g__Pythium(99)","false","k__Stramenopila(99)","Otrad","Otrad_Otu_00030","4.0","1","0","0.484375","0.342857143","0.25","o__Pythiales(99)","0","p__Oomycota(99)","0.52760736","0.009950183","0.001154221","0.004212582","false","0","Otrad_Otu_00030","6734","s__Pythium_sp(99)","0","""k__Stramenopila(99);p__Oomycota(99);c__Oomycetes(99);o__Pythiales(99);f__Pythiaceae(99);g__Pythium(99);s__Pythium_sp(99);""","0.0","0.354368932","0.004955889"
"142","2.06441718","0.00630989","c__Betaproteobacteria","0.48439822","0.52232143","no","64","5","f__Oxalobacteraceae","f__Oxalobacteraceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000158","65.78125","64","0","0.765625","0.728571429","0.875","o__Burkholderiales","0","p__Proteobacteria","0.8479404","7.37627E-4","4.81657E-4","8.1502E-4","false","0","BacV5_Otu_000158","1927","f__Oxalobacteraceae_unclassified","17202","""k__Bacteria(100);p__Proteobacteria(100);c__Betaproteobacteria(100);o__Burkholderiales(100);f__Oxalobacteraceae(100);f__Oxalobacteraceae_unclassified(93);f__Oxalobacteraceae_unclassified(93);""","0.26103671","0.791262136","6.77697E-4"
"12741","2.2791411","4.8218E-4","c__Agaricomycetes","0.43876178","0.66436782","no","30","5","f__Vuilleminiaceae","g__Vuilleminia","false","k__Fungi","Ftrad","Ftrad_Otu_00139","63.5","30","0","0.59375","0.514285714","0.541666667","o__Corticiales","0","p__Basidiomycota","0.81726556","5.9673E-4","3.00896E-4","1.57221E-4","false","0","Ftrad_Otu_00139","1680","s__Vuilleminia_sp","2362","""k__Fungi(100);p__Basidiomycota(100);c__Agaricomycetes(100);o__Corticiales(100);f__Vuilleminiaceae(100);g__Vuilleminia(100);s__Vuilleminia_sp(100);""","0.28863636","0.548543689","3.42589E-4"
"143","1.83742331","0.01368209","c__Alphaproteobacteria","0.5442404","0.42847435","no","109","5","f__Sphingomonadaceae","g__Novosphingobium","false","k__Bacteria","BacV5","BacV5_Otu_000098","62.14678899","109","0","0.859375","0.842857143","0.902777778","o__Sphingomonadales","0","p__Proteobacteria","0.8803681","0.001675647","0.00106443","0.00116917","false","0","BacV5_Otu_000098","3906","g__Novosphingobium_unclassified","50822","""k__Bacteria(100);p__Proteobacteria(100);c__Alphaproteobacteria(100);o__Sphingomonadales(100);f__Sphingomonadaceae(100);g__Novosphingobium(75);g__Novosphingobium_unclassified(75);""","0.22598832","0.868932039","0.001290931"
"10285","3.07361963","0.0","c__Eurotiomycetes","0.3253493","0.0","no","1","6","f__Herpotrichiellaceae","g__Exophiala","false","k__Fungi","Ftrad","Ftrad_Otu_00089","55.0","1","0","0.4375","0.685714286","0.541666667","o__Chaetothyriales","0","p__Ascomycota","0.70376862","5.01375E-4","0.001094324","0.001129303","false","0","Ftrad_Otu_00089","3442","s__Exophiala_opportunistica","0","""k__Fungi(100);p__Ascomycota(100);c__Eurotiomycetes(100);o__Chaetothyriales(100);f__Herpotrichiellaceae(100);g__Exophiala(100);s__Exophiala_opportunistica(100);""","0.0","0.558252427","9.22332E-4"
"197","2.00920245","0.00544593","c__Chloroflexi","0.49770992","0.53189189","no","75","5","f__[Kouleothrixaceae]","f__[Kouleothrixaceae]_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000145","67.93333333","75","0","0.796875","0.828571429","0.819444444","o__[Roseiflexales]","0","p__Chloroflexi","0.85582822","0.001225372","5.42416E-4","6.07049E-4","false","0","BacV5_Otu_000145","2161","f__[Kouleothrixaceae]_unclassified","20910","""k__Bacteria(100);p__Chloroflexi(100);c__Chloroflexi(100);o__[Roseiflexales](100);f__[Kouleothrixaceae](100);f__[Kouleothrixaceae]_unclassified(100);f__[Kouleothrixaceae]_unclassified(100);""","0.26640523","0.815533981","7.77187E-4"
"144","1.92944785","0.00391501","c__Betaproteobacteria","0.51828299","0.54392237","no","89","5","f__Comamonadaceae","f__Comamonadaceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000095","69.52808989","89","0","0.90625","0.857142857","0.972222222","o__Burkholderiales","0","p__Proteobacteria","0.86722174","0.001879893","9.75368E-4","0.001379349","false","0","BacV5_Otu_000095","4043","f__Comamonadaceae_unclassified","21256","""k__Bacteria(100);p__Proteobacteria(100);c__Betaproteobacteria(100);o__Burkholderiales(100);f__Comamonadaceae(100);f__Comamonadaceae_unclassified(100);f__Comamonadaceae_unclassified(100);""","0.26237015","0.912621359","0.001397583"
"145","1.93558282","0.00954691","c__Gammaproteobacteria","0.51664025","0.48464419","no","90","5","f__Xanthomonadaceae","g__Arenimonas","false","k__Bacteria","BacV5","BacV5_Otu_000073","66.3","90","0","0.96875","0.928571429","0.986111111","o__Xanthomonadales","0","p__Proteobacteria","0.86634531","0.002338659","0.002217849","0.001826704","false","0","BacV5_Otu_000073","5949","g__Arenimonas_unclassified","32272","""k__Bacteria(100);p__Proteobacteria(100);c__Gammaproteobacteria(100);o__Xanthomonadales(100);f__Xanthomonadaceae(100);g__Arenimonas(86);g__Arenimonas_unclassified(86);""","0.25305344","0.961165049","0.002118671"
"10277","2.00920245","0.00504067","c__Tremellomycetes","0.49770992","0.53386606","no","73","5","f__Bulleraceae","g__Bullera","false","k__Fungi","Ftrad","Ftrad_Otu_00219","69.26027397","73","0","0.328125","0.528571429","0.652777778","o__Tremellales","0","p__Basidiomycota","0.85582822","5.65E-5","2.60934E-4","2.68413E-4","false","0","Ftrad_Otu_00219","818","s__Bullera_crocea","18972","""k__Fungi(100);p__Basidiomycota(100);c__Tremellomycetes(100);o__Tremellales(100);f__Bulleraceae(74);g__Bullera(74);s__Bullera_crocea(74);""","0.26741419","0.509708738","2.00044E-4"
"146","2.48773006","4.154E-5","c__Alphaproteobacteria","0.40197287","0.74545455","no","11","5","f__Rhizobiaceae","f__Rhizobiaceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000068","75.09090909","11","0","0.890625","0.914285714","0.916666667","o__Rhizobiales","0","p__Proteobacteria","0.78746713","0.001287011","7.66085E-4","0.003687889","false","0","BacV5_Otu_000068","6391","f__Rhizobiaceae_unclassified","144","""k__Bacteria(100);p__Proteobacteria(100);c__Alphaproteobacteria(100);o__Rhizobiales(100);f__Rhizobiaceae(94);f__Rhizobiaceae_unclassified(94);f__Rhizobiaceae_unclassified(94);""","0.42665289","0.90776699","0.001949139"
"199","2.21779141","0.00257434","c__Gammaproteobacteria","0.45089903","0.55686275","no","51","6","c__Gammaproteobacteria_unclassified","c__Gammaproteobacteria_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000107","63.54901961","51","0","0.8125","0.542857143","0.833333333","c__Gammaproteobacteria_unclassified","0","p__Proteobacteria","0.8260298","7.9266E-4","4.90088E-4","0.001736478","false","0","BacV5_Otu_000107","3347","c__Gammaproteobacteria_unclassified","8386","""k__Bacteria(100);p__Proteobacteria(100);c__Gammaproteobacteria(91);c__Gammaproteobacteria_unclassified(91);c__Gammaproteobacteria_unclassified(91);c__Gammaproteobacteria_unclassified(91);c__Gammaproteobacteria_unclassified(91);""","0.28244009","0.72815534","0.001019722"
"147","2.58895706","0.0010368","c__Betaproteobacteria","0.38625592","0.57575758","no","12","6","f__Oxalobacteraceae","f__Oxalobacteraceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000058","55.0","12","0","0.921875","0.871428571","0.986111111","o__Burkholderiales","0","p__Proteobacteria","0.77300613","0.005296922","0.002259849","0.001854661","false","0","BacV5_Otu_000058","8535","f__Oxalobacteraceae_unclassified","1372","""k__Bacteria(100);p__Proteobacteria(100);c__Betaproteobacteria(100);o__Burkholderiales(100);f__Oxalobacteraceae(100);f__Oxalobacteraceae_unclassified(80);f__Oxalobacteraceae_unclassified(80);""","0.34375","0.927184466","0.003061787"
"200","2.66871166","2.492E-5","c__Bacilli","0.37471264","0.80952381","no","7","5","f__Bacillaceae","g__Bacillus","false","k__Bacteria","BacV5","BacV5_Otu_000101","56.42857143","7","0","0.90625","0.785714286","0.986111111","o__Bacillales","0","p__Firmicutes","0.76161262","6.65134E-4","4.83112E-4","0.002205199","false","0","BacV5_Otu_000101","3561","g__Bacillus_unclassified","124","""k__Bacteria(100);p__Firmicutes(100);c__Bacilli(100);o__Bacillales(100);f__Bacillaceae(100);g__Bacillus(100);g__Bacillus_unclassified(100);""","0.42748918","0.893203883","0.001141557"
"12742","1.84662577","0.02295456","c__Gammaproteobacteria","0.54152824","0.4159967","no","99","5","c__Gammaproteobacteria_unclassified","c__Gammaproteobacteria_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_001164","61.85858586","99","0","0.046875","0.2","0.013888889","c__Gammaproteobacteria_unclassified","0","p__Proteobacteria","0.87905346","1.37E-5","1.53317E-4","2.28E-6","false","0","BacV5_Otu_001164","134","c__Gammaproteobacteria_unclassified","64878","""k__Bacteria(100);p__Proteobacteria(100);c__Gammaproteobacteria(100);c__Gammaproteobacteria_unclassified(84);c__Gammaproteobacteria_unclassified(84);c__Gammaproteobacteria_unclassified(84);c__Gammaproteobacteria_unclassified(84);""","0.21858158","0.087378641","5.72E-5"
"12743","2.0398773","0.0053367","k__Bacteria_unclassified","0.49022556","0.54315476","no","64","5","k__Bacteria_unclassified","k__Bacteria_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000614","67.8125","64","0","0.078125","0.385714286","0.013888889","k__Bacteria_unclassified","0","k__Bacteria_unclassified","0.8514461","3.69E-5","3.66273E-4","1.66E-6","false","0","BacV5_Otu_000614","303","k__Bacteria_unclassified","21442","""k__Bacteria(100);k__Bacteria_unclassified(83);k__Bacteria_unclassified(83);k__Bacteria_unclassified(83);k__Bacteria_unclassified(83);k__Bacteria_unclassified(83);k__Bacteria_unclassified(83);""","0.26386187","0.160194175","1.36494E-4"
"12744","2.16564417","0.01471701","p__Proteobacteria_unclassified","0.46175637","0.6504065","no","42","5","p__Proteobacteria_unclassified","p__Proteobacteria_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000583","70.85714286","42","0","0.03125","0.185714286","0.013888889","p__Proteobacteria_unclassified","0","p__Proteobacteria","0.8334794","1.11E-5","2.32304E-4","1.07E-5","false","0","BacV5_Otu_000583","326","p__Proteobacteria_unclassified","33106","""k__Bacteria(100);p__Proteobacteria(100);p__Proteobacteria_unclassified(95);p__Proteobacteria_unclassified(95);p__Proteobacteria_unclassified(95);p__Proteobacteria_unclassified(95);p__Proteobacteria_unclassified(95);""","0.29269972","0.077669903","8.61E-5"
