"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"50355","2.06624606","0.00506254","c--Microbotryomycetes","0.48396947","0.6976431","no","55","4","f--Sporidiobolaceae","f--Sporidiobolaceae-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00088","88.56363636","55","0","0.59375","0.514285714","0.777777778","o--Sporidiobolales","0","p--Basidiomycota","0.82229232","5.49671E-4","2.27341E-4","0.001101145","false","0","Ftrad-Otu-00088","3478","f--Sporidiobolaceae-unclassified","18596","""k--Fungi(100);p--Basidiomycota(100);c--Microbotryomycetes(100);o--Sporidiobolales(100);f--Sporidiobolaceae(100);f--Sporidiobolaceae-unclassified(100);f--Sporidiobolaceae-unclassified(100);""","0.35855723","0.631067961","6.3289E-4"
"54452","3.20504732","0.0","c--Leotiomycetes","0.31200787","0.0","no","1","5","f--Helotiaceae","g--Tetracladium","false","k--Fungi","Ftrad","Ftrad-Otu-00038","52.0","1","0","0.921875","0.785714286","0.861111111","o--Helotiales","0","p--Ascomycota","0.63249211","0.006974883","0.002298062","0.001489511","false","0","Ftrad-Otu-00038","15240","g--Tetracladium-unclassified","0","""k--Fungi(100);p--Ascomycota(100);c--Leotiomycetes(91);o--Helotiales(91);f--Helotiaceae(91);g--Tetracladium(91);g--Tetracladium-unclassified(75);""","0.0","0.854368932","0.003468454"
"50358","1.92744479","0.00537584","k--Fungi-unclassified","0.5188216","0.56765677","no","102","4","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00078","84.93137255","102","0","0.671875","0.314285714","0.319444444","k--Fungi-unclassified","0","k--Fungi-unclassified","0.84542587","0.003056412","3.35796E-4","2.2337E-4","false","0","Ftrad-Otu-00078","4154","k--Fungi-unclassified","30804","""k--Fungi(98);k--Fungi-unclassified(98);k--Fungi-unclassified(98);k--Fungi-unclassified(98);k--Fungi-unclassified(98);k--Fungi-unclassified(98);k--Fungi-unclassified(98);""","0.3480794","0.427184466","0.001141741"
"50871","2.24290221","0.00264091","c--Cystobasidiomycetes","0.44585091","0.78632479","no","27","4","f--Symmetrosporaceae","g--Symmetrospora","false","k--Fungi","Ftrad","Ftrad-Otu-00037","96.92592593","27","0","0.875","0.785714286","0.972222222","o--Cystobasidiomycetes-ord-Incertae-sedis","0","p--Basidiomycota","0.79284963","0.001902893","0.002679431","0.003302498","false","0","Ftrad-Otu-00037","15568","s--Symmetrospora-coprosmae","9702","""k--Fungi(100);p--Basidiomycota(100);c--Cystobasidiomycetes(95);o--Cystobasidiomycetes-ord-Incertae-sedis(95);f--Symmetrosporaceae(95);g--Symmetrospora(95);s--Symmetrospora-coprosmae(95);""","0.43857885","0.878640777","0.002655947"
"51384","2.51735016","2.017E-5","c--Tremellomycetes","0.39724311","0.82222222","no","10","5","f--Holtermanniales-fam-Incertae-sedis","g--Holtermanniella","false","k--Fungi","Ftrad","Ftrad-Otu-00019","91.4","10","0","0.90625","0.8","0.666666667","o--Holtermanniales","0","p--Basidiomycota","0.74710831","0.022637509","0.007501022","7.66531E-4","false","0","Ftrad-Otu-00019","47543","s--Holtermanniella-sp","116","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Holtermanniales(100);f--Holtermanniales-fam-Incertae-sedis(97);g--Holtermanniella(97);s--Holtermanniella-sp(97);""","0.53764706","0.786407767","0.009849817"
"50360","2.11987382","0.00371023","c--Tremellomycetes","0.47172619","0.64858757","no","60","4","f--Bulleraceae","g--Bullera","false","k--Fungi","Ftrad","Ftrad-Otu-00039","92.7","60","0","0.71875","0.742857143","0.930555556","o--Tremellales","0","p--Basidiomycota","0.81335436","9.92E-4","0.001521091","0.004369244","false","0","Ftrad-Otu-00039","14371","s--Bullera-alba","19720","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Tremellales(100);f--Bulleraceae(93);g--Bullera(93);s--Bullera-alba(92);""","0.41376488","0.800970874","0.002352184"
"50362","1.86119874","0.00364578","c--Alphaproteobacteria","0.53728814","0.62278761","no","113","4","f--Hyphomonadaceae","f--Hyphomonadaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000498","87.26548673","113","0","0.1875","0.214285714","0.402777778","o--Rhodobacterales","0","p--Proteobacteria","0.85646688","6.96E-5","5.19E-5","2.09442E-4","false","0","BacV5-Otu-000498","414","f--Hyphomonadaceae-unclassified","26208","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhodobacterales(100);f--Hyphomonadaceae(100);f--Hyphomonadaceae-unclassified(100);f--Hyphomonadaceae-unclassified(100);""","0.34906195","0.27184466","1.12483E-4"
"50874","2.29022082","0.00653542","c--Thermoleophilia","0.43663912","0.47897898","no","37","5","o--Solirubrobacterales-unclassified","o--Solirubrobacterales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000150","45.32432432","37","0","0.90625","0.785714286","0.958333333","o--Solirubrobacterales","0","p--Actinobacteria","0.7849632","6.4766E-4","4.86467E-4","0.001020767","false","0","BacV5-Otu-000150","2068","o--Solirubrobacterales-unclassified","41850","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Solirubrobacterales(98);o--Solirubrobacterales-unclassified(98);o--Solirubrobacterales-unclassified(98);o--Solirubrobacterales-unclassified(98);""","0.2168628","0.883495146","7.23292E-4"
"50365","1.92429022","0.00756955","c--Eurotiomycetes","0.51967213","0.58123249","no","85","4","f--Aspergillaceae","g--Penicillium","false","k--Fungi","Ftrad","Ftrad-Otu-00064","83.0","85","0","0.265625","0.071428571","0.916666667","o--Eurotiales","0","p--Ascomycota","0.84595163","4.29878E-4","4.73E-5","0.002961875","false","0","Ftrad-Otu-00064","5521","s--Penicillium-amphipolaria","38434","""k--Fungi(100);p--Ascomycota(100);c--Eurotiomycetes(100);o--Eurotiales(100);f--Aspergillaceae(100);g--Penicillium(100);s--Penicillium-amphipolaria(100);""","0.31800766","0.427184466","0.001184831"
"50367","2.12618297","0.00978623","c--Betaproteobacteria","0.47032641","0.50058072","no","42","5","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000027","66.04761905","42","0","0.984375","0.9","1.0","o--Burkholderiales","0","p--Proteobacteria","0.81230284","0.002541831","0.002371438","0.010523153","false","0","BacV5-Otu-000027","17690","f--Oxalobacteraceae-unclassified","34866","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(59);f--Oxalobacteraceae-unclassified(59);""","0.27068696","0.961165049","0.005273519"
"50369","2.04731861","0.00128732","c--Alphaproteobacteria","0.48844376","0.70319635","no","73","4","o--Ellin329-unclassified","o--Ellin329-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000192","93.94520548","73","0","0.671875","0.671428571","0.652777778","o--Ellin329","0","p--Proteobacteria","0.8254469","4.45091E-4","3.53398E-4","5.14125E-4","false","0","BacV5-Otu-000192","1353","o--Ellin329-unclassified","8178","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Ellin329(100);o--Ellin329-unclassified(100);o--Ellin329-unclassified(100);o--Ellin329-unclassified(100);""","0.39976683","0.665048544","4.38062E-4"
"50882","2.81388013","0.00141925","c--Chloroflexi","0.35538117","0.58479532","no","19","5","f--[Kouleothrixaceae]","f--[Kouleothrixaceae]-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000097","24.21052632","19","0","0.9375","0.857142857","0.972222222","o--[Roseiflexales]","0","p--Chloroflexi","0.69768665","0.002046667","8.69549E-4","0.001186828","false","0","BacV5-Otu-000097","3928","f--[Kouleothrixaceae]-unclassified","8940","""k--Bacteria(100);p--Chloroflexi(100);c--Chloroflexi(100);o--[Roseiflexales](100);f--[Kouleothrixaceae](100);f--[Kouleothrixaceae]-unclassified(100);f--[Kouleothrixaceae]-unclassified(100);""","0.25219298","0.922330097","0.001346149"
"50371","1.92744479","0.00190213","c--Alphaproteobacteria","0.5188216","0.67139175","no","97","4","f--Caulobacteraceae","g--Caulobacter","false","k--Bacteria","BacV5","BacV5-Otu-000425","90.40206186","97","0","0.34375","0.228571429","0.680555556","o--Caulobacterales","0","p--Proteobacteria","0.84542587","7.82E-5","5.31E-5","2.94132E-4","false","0","BacV5-Otu-000425","503","g--Caulobacter-unclassified","13308","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Caulobacterales(100);f--Caulobacteraceae(100);g--Caulobacter(70);g--Caulobacter-unclassified(70);""","0.36748806","0.422330097","1.45145E-4"
"54979","3.05047319","0.0","c--Mortierellomycetes","0.32781799","0.0","no","1","5","f--Mortierellaceae","g--Mortierella","false","k--Fungi","Ftrad","Ftrad-Otu-00044","70.0","1","0","0.5625","0.471428571","0.416666667","o--Mortierellales","0","p--Mortierellomycota","0.65825447","5.09052E-4","3.48067E-4","0.004867239","false","0","Ftrad-Otu-00044","10884","s--Mortierella-sarnyensis","0","""k--Fungi(100);p--Mortierellomycota(100);c--Mortierellomycetes(100);o--Mortierellales(100);f--Mortierellaceae(100);g--Mortierella(100);s--Mortierella-sarnyensis(99);""","0.0","0.480582524","0.001977598"
"50373","2.19242902","0.00421685","c--Actinobacteria","0.45611511","0.69686411","no","42","5","f--Microbacteriaceae","f--Microbacteriaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000075","82.71428571","42","0","0.921875","0.8","0.805555556","o--Actinomycetales","0","p--Actinobacteria","0.80126183","0.002958523","0.001028715","0.001869557","false","0","BacV5-Otu-000075","5623","f--Microbacteriaceae-unclassified","9612","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Microbacteriaceae(100);f--Microbacteriaceae-unclassified(85);f--Microbacteriaceae-unclassified(85);""","0.36751323","0.839805825","0.001922154"
"50886","1.94321767","0.004364","c--Alphaproteobacteria","0.51461039","0.57283951","no","81","5","f--Aurantimonadaceae","f--Aurantimonadaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000086","81.08641975","81","0","0.921875","0.671428571","0.555555556","o--Rhizobiales","0","p--Proteobacteria","0.84279706","0.003988196","0.001973561","4.87004E-4","false","0","BacV5-Otu-000086","4863","f--Aurantimonadaceae-unclassified","25052","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Aurantimonadaceae(100);f--Aurantimonadaceae-unclassified(97);f--Aurantimonadaceae-unclassified(97);""","0.31067594","0.708737864","0.002079893"
"50374","1.73817035","0.01850598","c--Alphaproteobacteria","0.5753176","0.47371205","no","138","4","f--Rhizobiaceae","f--Rhizobiaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000181","78.39855072","138","0","0.515625","0.485714286","0.069444444","o--Rhizobiales","0","p--Proteobacteria","0.87697161","0.001445036","3.08266E-4","4.0E-6","false","0","BacV5-Otu-000181","1512","f--Rhizobiaceae-unclassified","82878","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(86);f--Rhizobiaceae-unclassified(67);f--Rhizobiaceae-unclassified(67);""","0.29584359","0.349514563","5.55091E-4"
"50376","2.17981073","5.9544E-4","c--Betaproteobacteria","0.45875543","0.74113475","no","48","4","f--Methylophilaceae","g--Methylotenera","false","k--Bacteria","BacV5","BacV5-Otu-000114","92.125","48","0","0.6875","0.5","0.527777778","o--Methylophilales","0","p--Proteobacteria","0.80336488","0.002047016","0.001360068","3.63134E-4","false","0","BacV5-Otu-000114","2806","s--mobilis","3318","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Methylophilales(100);f--Methylophilaceae(100);g--Methylotenera(100);s--mobilis(96);""","0.4168552","0.567961165","0.001225046"
"50379","2.0126183","0.00514843","c--Agaricomycetes","0.4968652","0.53623188","no","70","4","f--Entolomataceae","g--Entoloma","false","k--Fungi","Ftrad","Ftrad-Otu-00448","78.1","70","0","0.21875","0.185714286","0.013888889","o--Agaricales","0","p--Basidiomycota","0.83123028","0.002191365","1.90263E-4","3.03E-7","false","0","Ftrad-Otu-00448","228","s--Entoloma-tenellum","23208","""k--Fungi(100);p--Basidiomycota(100);c--Agaricomycetes(100);o--Agaricales(100);f--Entolomataceae(100);g--Entoloma(100);s--Entoloma-tenellum(100);""","0.31619433","0.13592233","7.45571E-4"
"50892","2.47003155","0.00171767","c--Betaproteobacteria","0.40485313","0.62769231","no","26","4","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000089","30.76923077","26","0","0.875","0.842857143","0.972222222","o--Burkholderiales","0","p--Proteobacteria","0.75499474","0.001224659","0.001773876","0.001723908","false","0","BacV5-Otu-000089","4418","f--Oxalobacteraceae-unclassified","5742","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(89);f--Oxalobacteraceae-unclassified(89);""","0.19351717","0.898058252","0.001585781"
"50380","1.84227129","0.01452165","k--Fungi-unclassified","0.54280822","0.55030303","no","100","4","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00171","82.37","100","0","0.21875","0.042857143","0.277777778","k--Fungi-unclassified","0","k--Fungi-unclassified","0.85962145","5.92E-5","1.4183E-4","3.35792E-4","false","0","Ftrad-Otu-00171","1281","k--Fungi-unclassified","67018","""k--Fungi(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);""","0.30507407","0.17961165","1.8395E-4"
"50894","2.34069401","0.00135649","c--Actinobacteria","0.42722372","0.65714286","no","21","4","f--Dermacoccaceae","g--Dermacoccus","false","k--Bacteria","BacV5","BacV5-Otu-000681","78.9047619","21","0","0.015625","0.0","0.111111111","o--Actinomycetales","0","p--Actinobacteria","0.776551","3.84E-5","0.0","1.47759E-4","false","0","BacV5-Otu-000681","268","g--Dermacoccus-unclassified","4280","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Dermacoccaceae(97);g--Dermacoccus(97);g--Dermacoccus-unclassified(97);""","0.3903819","0.04368932","6.36E-5"
"50383","2.22082019","4.8333E-4","c--Alphaproteobacteria","0.45028409","0.69318182","no","33","5","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000014","81.72727273","33","0","0.984375","0.942857143","0.986111111","o--Sphingomonadales","0","p--Proteobacteria","0.79652997","0.017710489","0.018465286","0.009838216","false","0","BacV5-Otu-000014","38574","s--echinoides","2430","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Sphingomonas(100);s--echinoides(100);""","0.3616251","0.970873786","0.015215499"
"50385","2.14826498","8.6438E-4","c--unclassified-Chytridiomycota","0.46549192","0.73803922","no","51","4","f--unclassified-Chytridiomycota","g--unclassified-Chytridiomycota","false","k--Fungi","Ftrad","Ftrad-Otu-00134","96.43137255","51","0","0.3125","0.171428571","0.625","o--unclassified-Chytridiomycota","0","p--Chytridiomycota","0.8086225","1.98469E-4","2.70549E-4","4.57619E-4","false","0","Ftrad-Otu-00134","1803","s--Chytridiomycota-sp","3470","""k--Fungi(100);p--Chytridiomycota(100);c--unclassified-Chytridiomycota(100);o--unclassified-Chytridiomycota(100);f--unclassified-Chytridiomycota(100);g--unclassified-Chytridiomycota(100);s--Chytridiomycota-sp(100);""","0.42668749","0.373786408","3.13539E-4"
"50898","2.42902208","1.6802E-4","c--Sordariomycetes","0.41168831","0.76363636","no","11","4","f--Catabotrydaceae","g--Botryosporium","false","k--Fungi","Ftrad","Ftrad-Otu-00568","74.27272727","11","0","0.03125","0.028571429","0.236111111","o--Hypoceales","0","p--Ascomycota","0.76182965","5.06E-6","1.21E-5","5.88E-5","false","0","Ftrad-Otu-00568","155","s--Botryosporium-longibrachiatum","838","""k--Fungi(100);p--Ascomycota(100);c--Sordariomycetes(100);o--Hypoceales(100);f--Catabotrydaceae(100);g--Botryosporium(100);s--Botryosporium-longibrachiatum(100);""","0.3950677","0.101941748","2.62E-5"
"50386","1.86119874","0.00359009","c--Alphaproteobacteria","0.53728814","0.63150183","no","105","4","f--Rhizobiaceae","g--Kaistia","false","k--Bacteria","BacV5","BacV5-Otu-000424","87.58095238","105","0","0.09375","0.042857143","0.555555556","o--Rhizobiales","0","p--Proteobacteria","0.85646688","1.36E-5","8.47E-6","3.59861E-4","false","0","BacV5-Otu-000424","506","g--Kaistia-unclassified","22914","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(100);g--Kaistia(100);g--Kaistia-unclassified(100);""","0.3381504","0.237864078","1.32865E-4"
"50389","1.829653","0.00657088","c--Alphaproteobacteria","0.54655172","0.58722741","no","108","4","f--Hyphomicrobiaceae","g--Devosia","false","k--Bacteria","BacV5","BacV5-Otu-000432","84.82407407","108","0","0.0625","0.057142857","0.430555556","o--Rhizobiales","0","p--Proteobacteria","0.8617245","5.1E-5","2.13E-5","2.5548E-4","false","0","BacV5-Otu-000432","496","g--Devosia-unclassified","38156","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Hyphomicrobiaceae(100);g--Devosia(100);g--Devosia-unclassified(100);""","0.32009085","0.189320388","1.12373E-4"
"50391","1.89274448","0.00277814","c--Alphaproteobacteria","0.52833333","0.64201126","no","102","4","o--Rhizobiales-unclassified","o--Rhizobiales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000402","87.26470588","102","0","0.3125","0.128571429","0.527777778","o--Rhizobiales","0","p--Proteobacteria","0.85120925","6.8E-5","2.75E-5","3.32459E-4","false","0","BacV5-Otu-000402","533","o--Rhizobiales-unclassified","18838","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);o--Rhizobiales-unclassified(79);o--Rhizobiales-unclassified(79);o--Rhizobiales-unclassified(79);""","0.34491979","0.325242718","1.46689E-4"
"50393","2.08832808","0.00742146","c--Gammaproteobacteria","0.47885196","0.5177305","no","48","4","f--Xanthomonadaceae","f--Xanthomonadaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000149","68.0625","48","0","0.84375","0.742857143","0.972222222","o--Xanthomonadales","0","p--Proteobacteria","0.81861199","6.24854E-4","4.82095E-4","9.77592E-4","false","0","BacV5-Otu-000149","2069","f--Xanthomonadaceae-unclassified","30044","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Xanthomonadales(100);f--Xanthomonadaceae(100);f--Xanthomonadaceae-unclassified(72);f--Xanthomonadaceae-unclassified(72);""","0.27444556","0.854368932","6.99631E-4"
"50395","1.97160883","0.00306219","c--Gammaproteobacteria","0.5072","0.62626263","no","99","4","f--Enterobacteriaceae","f--Enterobacteriaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000125","87.77777778","99","0","0.140625","0.242857143","0.527777778","o--Enterobacteriales","0","p--Proteobacteria","0.83806519","5.12E-5","1.7607E-4","0.001887057","false","0","BacV5-Otu-000125","2536","f--Enterobacteriaceae-unclassified","14882","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Enterobacteriales(100);f--Enterobacteriaceae(100);f--Enterobacteriaceae-unclassified(71);f--Enterobacteriaceae-unclassified(71);""","0.37511871","0.310679612","7.35305E-4"
